time,gFx,gFy,gFz,TgF
51.927166752,-0.0352,0.9874,-0.0237,0.988
51.930547064,-0.0347,0.9855,-0.0237,0.986
51.931851908,-0.0342,0.9830,-0.0234,0.984
51.934888002,-0.0339,0.9806,-0.0247,0.981
51.937069616,-0.0337,0.9801,-0.0242,0.981
51.939339876,-0.0344,0.9808,-0.0242,0.982
51.941276283,-0.0342,0.9801,-0.0247,0.981
51.942955397,-0.0337,0.9796,-0.0247,0.980
51.945380241,-0.0342,0.9796,-0.0239,0.980
51.948656387,-0.0337,0.9789,-0.0242,0.980
51.950987272,-0.0337,0.9767,-0.0242,0.978
51.952800293,-0.0337,0.9759,-0.0227,0.977
51.955575658,-0.0327,0.9762,-0.0225,0.977
51.957486699,-0.0327,0.9759,-0.0220,0.977
51.959825397,-0.0339,0.9759,-0.0225,0.977
51.962091179,-0.0339,0.9757,-0.0217,0.977
51.965124095,-0.0330,0.9752,-0.0205,0.976
51.967569564,-0.0337,0.9737,-0.0212,0.975
51.973409043,-0.0347,0.9728,-0.0205,0.974
51.97466196,-0.0339,0.9732,-0.0190,0.974
51.97512071,-0.0320,0.9728,-0.0183,0.973
51.979578366,-0.0327,0.9708,-0.0173,0.972
51.980342533,-0.0342,0.9701,-0.0154,0.971
51.981525606,-0.0339,0.9703,-0.0146,0.971
51.984207845,-0.0335,0.9703,-0.0146,0.971
51.987559408,-0.0327,0.9696,-0.0149,0.970
51.98854071,-0.0337,0.9696,-0.0139,0.970
51.990816908,-0.0347,0.9701,-0.0122,0.971
51.992826543,-0.0342,0.9703,-0.0112,0.971
51.995093679,-0.0344,0.9715,-0.0093,0.972
51.997486647,-0.0352,0.9720,-0.0076,0.973
51.999656231,-0.0361,0.9710,-0.0071,0.972
52.002661335,-0.0374,0.9706,-0.0063,0.971
52.005062793,-0.0381,0.9701,-0.0061,0.971
52.007673054,-0.0378,0.9696,-0.0054,0.970
52.009624304,-0.0378,0.9693,-0.0015,0.970
52.016307481,-0.0386,0.9691,-0.0010,0.970
52.016836179,-0.0396,0.9693,-0.0022,0.970
52.01723321,-0.0396,0.9691,-0.0005,0.970
52.020123574,-0.0393,0.9696,0.0015,0.970
52.021581751,-0.0393,0.9691,0.0012,0.970
52.023999251,-0.0400,0.9684,0.0027,0.969
52.026580189,-0.0408,0.9684,0.0049,0.969
52.027677689,-0.0410,0.9674,0.0059,0.968
52.029827116,-0.0415,0.9681,0.0071,0.969
52.03212946,-0.0418,0.9679,0.0085,0.969
52.036116595,-0.0427,0.9664,0.0107,0.967
52.037023626,-0.0439,0.9662,0.0112,0.967
52.04068097,-0.0432,0.9664,0.0110,0.967
52.04221321,-0.0425,0.9664,0.0115,0.967
52.044499356,-0.0439,0.9662,0.0125,0.967
52.046746804,-0.0449,0.9659,0.0132,0.967
52.049745814,-0.0452,0.9659,0.0142,0.967
52.052265449,-0.0459,0.9652,0.0142,0.966
52.053582012,-0.0452,0.9649,0.0129,0.966
52.057962064,-0.0457,0.9654,0.0144,0.967
52.058778418,-0.0466,0.9657,0.0166,0.967
52.061819772,-0.0466,0.9652,0.0161,0.966
52.062641543,-0.0479,0.9642,0.0161,0.966
52.065986543,-0.0476,0.9642,0.0166,0.966
52.072971908,-0.0469,0.9635,0.0166,0.965
52.073954981,-0.0471,0.9623,0.0164,0.964
52.074537689,-0.0476,0.9627,0.0168,0.964
52.075177116,-0.0486,0.9623,0.0178,0.964
52.079452533,-0.0496,0.9620,0.0159,0.963
52.08005946,-0.0496,0.9625,0.0159,0.964
52.083041699,-0.0493,0.9625,0.0166,0.964
52.085219304,-0.0496,0.9625,0.0154,0.964
52.086753366,-0.0493,0.9642,0.0156,0.966
52.089526335,-0.0493,0.9649,0.0146,0.966
52.091668366,-0.0498,0.9642,0.0142,0.966
52.093442689,-0.0505,0.9645,0.0144,0.966
52.097142637,-0.0503,0.9632,0.0129,0.965
52.099500554,-0.0493,0.9645,0.0134,0.966
52.101558783,-0.0493,0.9652,0.0137,0.967
52.103900449,-0.0493,0.9635,0.0134,0.965
52.10586347,-0.0503,0.9637,0.0132,0.965
52.107447689,-0.0515,0.9642,0.0122,0.966
52.109984356,-0.0510,0.9647,0.0095,0.966
52.111945293,-0.0505,0.9654,0.0090,0.967
52.116390501,-0.0508,0.9645,0.0095,0.966
52.11982821,-0.0508,0.9652,0.0076,0.967
52.120888158,-0.0493,0.9657,0.0059,0.967
52.123204929,-0.0481,0.9645,0.0051,0.966
52.124894199,-0.0493,0.9642,0.0051,0.965
52.127061439,-0.0501,0.9645,0.0046,0.966
52.128842897,-0.0496,0.9654,0.0029,0.967
52.130959564,-0.0496,0.9659,0.0027,0.967
52.134727637,-0.0491,0.9667,0.0007,0.968
52.135775449,-0.0491,0.9662,-0.0017,0.967
52.138550814,-0.0493,0.9654,-0.0010,0.967
52.140791022,-0.0501,0.9657,-0.0012,0.967
52.142711543,-0.0498,0.9654,-0.0029,0.967
52.144758106,-0.0501,0.9667,-0.0039,0.968
52.148239251,-0.0493,0.9667,-0.0049,0.968
52.150517116,-0.0483,0.9652,-0.0059,0.966
52.152916751,-0.0476,0.9664,-0.0061,0.968
52.155356283,-0.0476,0.9681,-0.0073,0.969
52.156956387,-0.0479,0.9686,-0.0076,0.970
52.160439668,-0.0474,0.9691,-0.0083,0.970
52.163071231,-0.0479,0.9696,-0.0105,0.971
52.163926595,-0.0483,0.9703,-0.0127,0.972
52.165924199,-0.0476,0.9701,-0.0127,0.971
52.168480553,-0.0469,0.9701,-0.0120,0.971
52.172421335,-0.0474,0.9696,-0.0122,0.971
52.173104928,-0.0474,0.9688,-0.0117,0.970
52.176661751,-0.0474,0.9698,-0.0125,0.971
52.178846908,-0.0469,0.9706,-0.0129,0.972
52.181202064,-0.0466,0.9715,-0.0132,0.973
52.182047845,-0.0466,0.9718,-0.0132,0.973
52.190040085,-0.0466,0.9698,-0.0139,0.971
52.191023053,-0.0469,0.9691,-0.0149,0.970
52.191380397,-0.0466,0.9708,-0.0142,0.972
52.191708418,-0.0471,0.9728,-0.0144,0.974
52.194008262,-0.0474,0.9725,-0.0146,0.974
52.196832012,-0.0461,0.9715,-0.0146,0.973
52.199380606,-0.0459,0.9715,-0.0142,0.973
52.207692481,-0.0461,0.9725,-0.0149,0.974
52.209493939,-0.0461,0.9730,-0.0159,0.974
52.210033053,-0.0457,0.9745,-0.0154,0.976
52.21116722,-0.0454,0.9762,-0.0156,0.977
52.211633522,-0.0454,0.9759,-0.0134,0.977
52.213481856,-0.0457,0.9759,-0.0120,0.977
52.215479668,-0.0457,0.9759,-0.0125,0.977
52.218751543,-0.0454,0.9762,-0.0120,0.977
52.221280866,-0.0444,0.9772,-0.0122,0.978
52.222712376,-0.0437,0.9772,-0.0120,0.978
52.224348053,-0.0442,0.9784,-0.0103,0.979
52.226824199,-0.0442,0.9791,-0.0088,0.980
52.228836595,-0.0439,0.9786,-0.0093,0.980
52.231351699,-0.0430,0.9793,-0.0095,0.980
52.233643001,-0.0422,0.9811,-0.0078,0.982
52.237378731,-0.0437,0.9815,-0.0068,0.983
52.239364356,-0.0435,0.9818,-0.0056,0.983
52.241335762,-0.0435,0.9828,-0.0049,0.984
52.243549199,-0.0422,0.9828,-0.0037,0.984
52.245832064,-0.0408,0.9842,-0.0020,0.985
52.247914095,-0.0413,0.9852,-0.0007,0.986
52.250750449,-0.0413,0.9850,0.0005,0.986
52.253670397,-0.0415,0.9852,0.0007,0.986
52.255800137,-0.0410,0.9864,0.0020,0.987
52.257625658,-0.0400,0.9874,0.0029,0.988
52.261160501,-0.0393,0.9872,0.0039,0.988
52.263384095,-0.0393,0.9881,0.0046,0.989
52.264248053,-0.0408,0.9894,0.0063,0.990
52.268578991,-0.0393,0.9891,0.0083,0.990
52.269479199,-0.0378,0.9891,0.0093,0.990
52.271811387,-0.0383,0.9903,0.0103,0.991
52.274003053,-0.0398,0.9923,0.0112,0.993
52.276401699,-0.0400,0.9916,0.0120,0.992
52.279532949,-0.0388,0.9918,0.0125,0.993
52.281242012,-0.0386,0.9942,0.0137,0.995
52.298983678,-0.0378,0.9938,0.0146,0.995
52.300414303,-0.0386,0.9933,0.0146,0.994
52.300929616,-0.0386,0.9952,0.0161,0.996
52.301402793,-0.0366,0.9952,0.0176,0.996
52.301843574,-0.0359,0.9957,0.0193,0.997
52.302339981,-0.0366,0.9972,0.0205,0.998
52.302946022,-0.0371,0.9986,0.0210,1.000
52.303396803,-0.0369,1.0006,0.0217,1.002
52.303784928,-0.0356,1.0001,0.0215,1.001
52.304244928,-0.0354,0.9994,0.0227,1.000
52.307000606,-0.0356,0.9999,0.0247,1.001
52.308977585,-0.0366,1.0003,0.0232,1.001
52.311882845,-0.0376,1.0006,0.0225,1.002
52.314675345,-0.0369,1.0021,0.0239,1.003
52.316621335,-0.0371,1.0038,0.0244,1.005
52.319250553,-0.0369,1.0043,0.0244,1.005
52.322082272,-0.0361,1.0047,0.0239,1.006
52.323974772,-0.0364,1.0050,0.0251,1.006
52.326341491,-0.0361,1.0055,0.0261,1.006
52.328129668,-0.0361,1.0055,0.0259,1.006
52.331130137,-0.0361,1.0062,0.0261,1.007
52.332573366,-0.0366,1.0074,0.0278,1.008
52.335751543,-0.0376,1.0084,0.0276,1.009
52.338216908,-0.0376,1.0091,0.0259,1.010
52.339974408,-0.0376,1.0089,0.0254,1.010
52.342132012,-0.0371,1.0096,0.0251,1.011
52.344736178,-0.0371,1.0116,0.0256,1.013
52.346415658,-0.0371,1.0126,0.0251,1.014
52.348970241,-0.0364,1.0128,0.0239,1.014
52.352497949,-0.0374,1.0123,0.0225,1.013
52.353531491,-0.0378,1.0123,0.0227,1.013
52.356620762,-0.0381,1.0130,0.0227,1.014
52.359017168,-0.0383,1.0160,0.0227,1.017
52.361286751,-0.0386,1.0177,0.0212,1.019
52.363115553,-0.0396,1.0167,0.0188,1.018
52.365071022,-0.0398,1.0189,0.0186,1.020
52.368305241,-0.0398,1.0209,0.0183,1.022
52.370606803,-0.0391,1.0204,0.0176,1.021
52.372618731,-0.0386,1.0206,0.0166,1.021
52.374811335,-0.0400,1.0216,0.0161,1.023
52.377516699,-0.0408,1.0231,0.0156,1.024
52.379390345,-0.0410,1.0243,0.0142,1.025
52.381477637,-0.0398,1.0250,0.0137,1.026
52.385740345,-0.0388,1.0250,0.0129,1.026
52.387429824,-0.0396,1.0265,0.0115,1.027
52.388722637,-0.0400,1.0267,0.0107,1.028
52.391404408,-0.0405,1.0265,0.0090,1.027
52.393968835,-0.0413,1.0279,0.0071,1.029
52.396258366,-0.0418,1.0284,0.0066,1.029
52.398522064,-0.0418,1.0294,0.0059,1.030
52.401454668,-0.0422,1.0309,0.0059,1.032
52.403440085,-0.0418,1.0309,0.0059,1.032
52.406754928,-0.0410,1.0316,0.0056,1.032
52.408678939,-0.0410,1.0321,0.0049,1.033
52.411457845,-0.0408,1.0321,0.0039,1.033
52.411975866,-0.0418,1.0336,0.0037,1.034
52.414433158,-0.0418,1.0343,0.0022,1.035
52.417371491,-0.0418,1.0338,0.0010,1.035
52.420872741,-0.0425,1.0336,-0.0007,1.034
52.423072168,-0.0422,1.0350,-0.0027,1.036
52.424969824,-0.0420,1.0365,-0.0029,1.037
52.426124824,-0.0425,1.0367,-0.0022,1.038
52.428557637,-0.0435,1.0370,-0.0017,1.038
52.430913626,-0.0432,1.0387,-0.0032,1.040
52.434018574,-0.0718,1.0311,-0.0051,1.034
52.436943105,-0.1978,1.0111,0.0176,1.030
52.439776595,-0.4361,0.9759,0.0823,1.072
52.440650918,-0.5926,0.9310,0.0830,1.107
52.443291283,-0.7049,0.8167,0.0732,1.081
52.445461803,-0.8346,0.7108,0.1553,1.107
52.447510918,-0.9034,0.6556,0.1174,1.122
52.451439303,-0.9237,0.5867,0.0752,1.097
52.452895189,-0.8507,0.5970,0.2378,1.066
52.456556022,-0.7320,0.6497,0.3477,1.039
52.45713623,-0.6092,0.6749,0.4012,0.994
52.46042347,-0.4756,0.7049,0.4568,0.965
52.462376908,-0.3225,0.7606,0.5047,0.968
52.464311595,-0.1629,0.8226,0.5691,1.013
52.46698847,0.0120,0.8802,0.5799,1.054
52.468646283,0.1804,0.9496,0.5735,1.124
52.471266699,0.2881,1.0326,0.5628,1.211
52.473632949,0.3216,1.1266,0.5154,1.280
52.477068262,0.2969,1.2059,0.3934,1.303
52.477599095,0.2671,1.2499,0.2149,1.296
52.481295397,0.2583,1.2828,0.0459,1.309
52.487045918,0.2595,1.3202,-0.0667,1.347
52.488056543,0.3074,1.3402,-0.1182,1.380
52.488542585,0.3789,1.3266,-0.1536,1.388
52.493233939,0.3643,1.2970,-0.1931,1.361
52.494054928,0.2249,1.2833,-0.2022,1.318
52.494915658,0.0322,1.2973,-0.1616,1.308
52.49765571,-0.1123,1.3170,-0.0830,1.324
52.500366283,-0.1890,1.3273,-0.0061,1.341
52.501656178,-0.2239,1.3324,0.0449,1.352
52.50412097,-0.2156,1.3290,0.0667,1.348
52.506038678,-0.1751,1.3119,0.0747,1.326
52.508273574,-0.1472,1.2965,0.0857,1.308
52.511444408,-0.1538,1.2880,0.0999,1.301
52.513841855,-0.1575,1.2772,0.1016,1.291
52.516157376,-0.1431,1.2626,0.0999,1.275
52.519290449,-0.1399,1.2528,0.1082,1.265
52.521364772,-0.1480,1.2455,0.1177,1.260
52.523984876,-0.1450,1.2330,0.1177,1.247
52.525068835,-0.1318,1.2189,0.1099,1.231
52.527006803,-0.1126,1.2054,0.1035,1.215
52.529213314,-0.0918,1.1925,0.1047,1.201
52.533031803,-0.0684,1.1776,0.1355,1.187
52.534512689,-0.0432,1.1539,0.1792,1.169
52.537407845,-0.0183,1.1232,0.2127,1.143
52.539722012,0.0085,1.0853,0.2481,1.113
52.541660189,0.0215,1.0448,0.2617,1.077
52.543280397,0.0276,1.0191,0.2366,1.047
52.545683783,0.0498,0.9999,0.2019,1.021
52.548958991,0.0781,0.9781,0.1651,0.995
52.551234199,0.0879,0.9601,0.1243,0.972
52.553740762,0.0894,0.9488,0.1033,0.959
52.556484355,0.0872,0.9408,0.0950,0.950
52.557983001,0.0713,0.9378,0.0772,0.944
52.560704616,0.0518,0.9381,0.0635,0.942
52.562008678,0.0330,0.9374,0.0608,0.940
52.565799616,0.0107,0.9449,0.0523,0.946
52.568293626,-0.0042,0.9559,0.0415,0.957
52.570010345,-0.0151,0.9625,0.0457,0.964
52.572128001,-0.0276,0.9747,0.0515,0.976
52.575062116,-0.0298,0.9874,0.0530,0.989
52.576814355,-0.0156,0.9896,0.0479,0.991
52.579164668,0.0110,0.9879,0.0400,0.989
52.581451491,0.0437,0.9825,0.0427,0.984
52.587033522,0.0769,0.9728,0.0508,0.977
52.587975345,0.1057,0.9610,0.0571,0.969
52.588480605,0.1226,0.9520,0.0623,0.962
52.592205501,0.1255,0.9505,0.0681,0.961
52.593368001,0.1189,0.9554,0.0779,0.966
52.595943418,0.0982,0.9698,0.0857,0.979
52.602903105,0.0632,0.9942,0.0935,1.001
52.603912897,0.0105,1.0199,0.1128,1.026
52.604395866,-0.0593,1.0460,0.1353,1.056
52.60520498,-0.1079,1.0694,0.1365,1.084
52.607695918,-0.1309,1.0878,0.1196,1.102
52.609172012,-0.1633,1.1053,0.1231,1.124
52.611271543,-0.1856,1.1195,0.1475,1.144
52.614797168,-0.1875,1.1283,0.1621,1.155
52.617156595,-0.1941,1.1337,0.1704,1.163
52.619999355,-0.1856,1.1359,0.1690,1.163
52.62165998,-0.1690,1.1381,0.1570,1.161
52.624269616,-0.1800,1.1393,0.1585,1.164
52.626205501,-0.1956,1.1425,0.1695,1.171
52.62846321,-0.1863,1.1503,0.1489,1.175
52.630395814,-0.1795,1.1576,0.1001,1.176
52.633440449,-0.1692,1.1627,0.0513,1.176
52.636287064,-0.1436,1.1664,0.0249,1.175
52.639096074,-0.1448,1.1696,0.0264,1.179
52.640445918,-0.1624,1.1730,0.0251,1.184
52.641896855,-0.1741,1.1735,0.0054,1.186
52.644321022,-0.1917,1.1691,-0.0642,1.186
52.647790553,-0.1270,1.1764,-0.1272,1.190
52.65076873,-0.0056,1.2035,-0.1233,1.210
52.651837741,0.0515,1.2325,-0.1006,1.238
52.654757897,0.0740,1.2553,-0.0711,1.259
52.657593939,0.0794,1.2745,-0.0210,1.277
52.658144199,0.0899,1.2877,0.0408,1.292
52.661447689,0.1067,1.2973,0.1160,1.307
52.663906178,0.1118,1.3056,0.2056,1.326
52.665903053,0.1143,1.3143,0.2757,1.348
52.668266543,0.0930,1.3222,0.3247,1.365
52.670194355,0.0518,1.3244,0.3760,1.378
52.673044876,0.0161,1.3239,0.4197,1.389
52.675752897,-0.0032,1.3204,0.4439,1.393
52.677821178,-0.0020,1.3104,0.4507,1.386
52.679889095,0.0056,1.2982,0.4436,1.372
52.685905866,0.0063,1.2853,0.4239,1.353
52.687126803,0.0168,1.2694,0.3982,1.331
52.687737064,0.0281,1.2531,0.3750,1.308
52.689790657,0.0310,1.2382,0.3599,1.290
52.70114722,0.0413,1.2260,0.3418,1.273
52.701839095,0.0396,1.2133,0.3225,1.256
52.702427793,0.0366,1.1971,0.3196,1.240
52.703086335,0.0420,1.1771,0.3191,1.220
52.703535137,0.0283,1.1556,0.3260,1.201
52.703958418,0.0181,1.1473,0.3355,1.196
52.710145189,0.0256,1.1544,0.3269,1.200
52.711015397,0.0535,1.1586,0.3120,1.201
52.711305449,0.0774,1.1490,0.3047,1.191
52.713096126,0.0615,1.1351,0.2969,1.175
52.71865873,0.0422,1.1197,0.2959,1.159
52.719444147,0.0415,1.1185,0.2957,1.158
52.720215345,0.0530,1.1219,0.2901,1.160
52.72216748,0.0664,1.1151,0.2950,1.155
52.724107012,0.0781,1.1083,0.3003,1.151
52.727121178,0.0752,1.1119,0.2976,1.154
52.729681751,0.0564,1.1246,0.2974,1.165
52.732159564,0.0640,1.1280,0.3055,1.170
52.733812793,0.0779,1.1205,0.3228,1.169
52.736299355,0.0794,1.1136,0.3467,1.169
52.738364147,0.0977,1.1258,0.3570,1.185
52.74060373,0.1267,1.1439,0.3582,1.205
52.742562689,0.1463,1.1500,0.3706,1.217
52.744844147,0.1521,1.1525,0.3855,1.225
52.74818972,0.1504,1.1500,0.4014,1.227
52.749802272,0.1482,1.1493,0.4190,1.232
52.752712272,0.1402,1.1696,0.4207,1.251
52.756368522,0.1453,1.1903,0.4183,1.270
52.756971178,0.1543,1.1935,0.4251,1.276
52.76022696,0.1477,1.1908,0.4341,1.276
52.76300847,0.1499,1.1842,0.4383,1.272
52.765950605,0.1563,1.1769,0.4339,1.264
52.767222637,0.1631,1.1798,0.4214,1.263
52.770116439,0.1809,1.1884,0.4043,1.268
52.772388366,0.1895,1.1852,0.3992,1.265
52.772980293,0.1861,1.1744,0.4075,1.257
52.775529876,0.1821,1.1642,0.4119,1.248
52.778154772,0.1709,1.1598,0.4107,1.242
52.78576373,0.1685,1.1593,0.4065,1.240
52.786940293,0.1782,1.1605,0.3963,1.239
52.787445605,0.1851,1.1630,0.3877,1.240
52.787911178,0.1831,1.1674,0.3836,1.242
52.792935762,0.1699,1.1749,0.3745,1.245
52.793768366,0.1509,1.1832,0.3567,1.245
52.794925762,0.1384,1.1918,0.3282,1.244
52.797833366,0.1353,1.1976,0.2974,1.241
52.800311751,0.1336,1.1993,0.2832,1.240
52.801993418,0.1301,1.1998,0.2835,1.240
52.805344616,0.1272,1.1959,0.2957,1.238
52.806251126,0.1145,1.1886,0.3074,1.233
52.809456855,0.0903,1.1859,0.3094,1.229
52.811262793,0.0647,1.1842,0.3067,1.225
52.813603366,0.0408,1.1813,0.2932,1.218
52.815913418,0.0183,1.1771,0.2776,1.210
52.819253834,-0.0010,1.1713,0.2664,1.201
52.821429616,-0.0139,1.1654,0.2549,1.193
52.823416282,-0.0198,1.1564,0.2390,1.181
52.825177428,-0.0181,1.1417,0.2163,1.162
52.827165084,-0.0154,1.1254,0.1961,1.142
52.829298366,-0.0142,1.1102,0.1839,1.125
52.832580241,-0.0134,1.0975,0.1770,1.112
52.83572972,-0.0098,1.0875,0.1702,1.101
52.838729355,-0.0012,1.0765,0.1616,1.089
52.839333939,0.0056,1.0646,0.1590,1.076
52.842253939,0.0015,1.0565,0.1668,1.070
52.843875762,-0.0115,1.0519,0.1748,1.066
52.847183262,-0.0173,1.0462,0.1738,1.061
52.850118626,-0.0144,1.0406,0.1668,1.054
52.851407376,-0.0117,1.0387,0.1568,1.051
52.853678418,-0.0073,1.0426,0.1480,1.053
52.856163574,0.0029,1.0519,0.1411,1.061
52.858445866,0.0173,1.0580,0.1338,1.067
52.860476074,0.0300,1.0624,0.1250,1.070
52.862115762,0.0386,1.0685,0.1184,1.076
52.865179459,0.0439,1.0726,0.1184,1.080
52.867337324,0.0452,1.0770,0.1228,1.085
52.869556543,0.0391,1.0831,0.1289,1.091
52.871877584,0.0310,1.0880,0.1358,1.097
52.879180449,0.0230,1.0951,0.1426,1.105
52.879835918,0.0095,1.1002,0.1546,1.111
52.880261074,-0.0056,1.1009,0.1702,1.114
52.886050032,-0.0164,1.0997,0.1883,1.116
52.887168782,-0.0247,1.0926,0.2100,1.113
52.887674824,-0.0315,1.0863,0.2266,1.110
52.891413782,-0.0339,1.0802,0.2432,1.108
52.892181647,-0.0325,1.0714,0.2605,1.103
52.893739928,-0.0288,1.0665,0.2737,1.101
52.896742793,-0.0273,1.0570,0.2852,1.095
52.902706022,-0.0322,1.0431,0.2881,1.083
52.903667376,-0.0408,1.0270,0.2796,1.065
52.904165814,-0.0476,1.0082,0.2696,1.045
52.904648834,-0.0501,0.9867,0.2610,1.022
52.90803873,-0.0552,0.9630,0.2525,0.997
52.90984972,-0.0671,0.9388,0.2429,0.972
52.911943678,-0.0806,0.9166,0.2307,0.949
52.914433314,-0.0911,0.8944,0.2185,0.925
52.916925084,-0.0989,0.8695,0.2102,0.900
52.919272897,-0.1091,0.8448,0.2058,0.876
52.922573157,-0.1248,0.8216,0.2041,0.856
52.923256595,-0.1394,0.8023,0.2078,0.840
52.927359043,-0.1465,0.7828,0.2119,0.824
52.929276647,-0.1406,0.7611,0.2158,0.803
52.931547845,-0.1267,0.7420,0.2217,0.785
52.933988626,-0.1165,0.7230,0.2364,0.769
52.936403626,-0.1138,0.7049,0.2635,0.761
52.93734998,-0.1177,0.6866,0.2918,0.755
52.94087597,-0.1226,0.6697,0.3133,0.749
52.943311282,-0.1223,0.6544,0.3230,0.740
52.944435501,-0.1174,0.6412,0.3208,0.727
52.948344251,-0.1077,0.6312,0.3138,0.713
52.949335084,-0.0899,0.6192,0.3084,0.698
52.952454616,-0.0662,0.6111,0.3047,0.686
52.954715293,-0.0378,0.6097,0.2998,0.680
52.955841126,-0.0105,0.6141,0.3003,0.684
52.960114407,0.0139,0.6238,0.3089,0.696
52.960938782,0.0356,0.6353,0.3225,0.713
52.96466123,0.0503,0.6497,0.3445,0.737
52.966006647,0.0588,0.6673,0.3802,0.770
52.968308887,0.0603,0.6871,0.4297,0.813
52.969813626,0.0554,0.7098,0.4847,0.861
52.972190918,0.0510,0.7345,0.5428,0.915
52.974986022,0.0535,0.7598,0.6038,0.972
52.978488366,0.0618,0.7813,0.6595,1.024
52.984906907,0.0715,0.7967,0.7052,1.066
52.985859928,0.0867,0.8111,0.7432,1.104
52.986445709,0.1106,0.8119,0.7721,1.126
52.987450657,0.1331,0.8101,0.7989,1.146
52.991337532,0.1416,0.8153,0.8241,1.168
52.992127793,0.1409,0.8116,0.8326,1.171
52.994942532,0.1419,0.8057,0.8260,1.163
52.997112845,0.1465,0.7972,0.8131,1.148
52.999978939,0.1477,0.7855,0.7972,1.129
53.002566959,0.1477,0.7718,0.7740,1.103
53.003179407,0.1509,0.7525,0.7467,1.071
53.006695137,0.1499,0.7310,0.7288,1.043
53.012673939,0.1455,0.7069,0.7130,1.014
53.013267376,0.1392,0.6793,0.6881,0.977
53.013747845,0.1284,0.6522,0.6592,0.936
53.01664873,0.1089,0.6287,0.6270,0.895
53.017676491,0.0879,0.6099,0.5923,0.855
53.020508209,0.0767,0.5887,0.5648,0.819
53.022447532,0.0676,0.5667,0.5469,0.790
53.025675137,0.0574,0.5513,0.5342,0.770
53.028036387,0.0483,0.5379,0.5250,0.753
53.028930501,0.0376,0.5254,0.5218,0.741
53.031405761,0.0256,0.5179,0.5228,0.736
53.034561386,0.0129,0.5096,0.5240,0.731
53.037133782,-0.0022,0.5001,0.5206,0.722
53.038696907,-0.0173,0.4979,0.5132,0.715
53.041108574,-0.0293,0.4991,0.5037,0.710
53.044225814,-0.0427,0.5022,0.4915,0.704
53.046555032,-0.0559,0.5167,0.4593,0.694
53.049779511,-0.0527,0.5367,0.4117,0.678
53.050778314,-0.0369,0.5599,0.3794,0.677
53.053575814,-0.0225,0.5777,0.3760,0.690
53.055196074,-0.0146,0.5894,0.3853,0.704
53.058088314,-0.0112,0.6048,0.3887,0.719
53.059514043,-0.0024,0.6207,0.3946,0.735
53.062694876,0.0044,0.6339,0.4073,0.753
53.064786334,0.0071,0.6414,0.4312,0.773
53.067805605,0.0244,0.6431,0.4588,0.790
53.068692116,0.0454,0.6453,0.4593,0.793
53.072216647,0.0557,0.6483,0.4454,0.788
53.074398574,0.0630,0.6492,0.4402,0.787
53.07710347,0.0745,0.6505,0.4510,0.795
53.078137064,0.0974,0.6517,0.4712,0.810
53.083807011,0.1287,0.6534,0.4776,0.819
53.084641959,0.1629,0.6507,0.4891,0.830
53.085163418,0.1924,0.6505,0.5032,0.845
53.088943939,0.2122,0.6451,0.5267,0.859
53.092138991,0.2378,0.6397,0.5547,0.880
53.092801334,0.2674,0.6404,0.5633,0.894
53.095883314,0.3050,0.6348,0.5699,0.906
53.098779876,0.3465,0.6292,0.5691,0.916
53.099714459,0.3745,0.6221,0.5657,0.921
53.101636074,0.3890,0.6146,0.5582,0.917
53.104239876,0.3853,0.6065,0.5389,0.898
53.107201803,0.3736,0.6014,0.4954,0.864
53.108594043,0.3623,0.5909,0.4576,0.831
53.111496074,0.3428,0.5897,0.4173,0.800
53.114812897,0.3133,0.5997,0.3665,0.769
53.116141855,0.2788,0.6009,0.3291,0.740
53.118635136,0.2278,0.5784,0.3330,0.705
53.120488418,0.1587,0.5555,0.3496,0.675
53.12302472,0.1692,0.5941,0.2762,0.677
53.126407116,0.2659,0.6329,0.2029,0.716
53.128725345,0.3399,0.6370,0.1812,0.744
53.131595136,0.3677,0.6260,0.1895,0.750
53.132523418,0.3741,0.6243,0.2334,0.764
53.134442584,0.4014,0.6358,0.2801,0.802
53.137058522,0.4419,0.6290,0.3189,0.832
53.139171126,0.4722,0.6194,0.3540,0.856
53.142780136,0.4813,0.6116,0.3924,0.872
53.143335345,0.4639,0.6058,0.4334,0.878
53.148178209,0.4290,0.6058,0.4610,0.874
53.149152636,0.3767,0.6063,0.4629,0.851
53.151047272,0.3067,0.6036,0.4556,0.816
53.153895761,0.2342,0.6002,0.4368,0.778
53.156730553,0.2512,0.5975,0.4002,0.762
53.158105605,0.3113,0.5906,0.3597,0.758
53.161112116,0.3365,0.5804,0.2979,0.734
53.164049564,0.3538,0.5709,0.2237,0.708
53.165917741,0.3789,0.5616,0.1775,0.700
53.167347116,0.4041,0.5555,0.1643,0.706
53.16959722,0.4031,0.5506,0.1646,0.702
53.172811334,0.3973,0.5474,0.1836,0.701
53.175350814,0.4034,0.5379,0.2202,0.707
53.177557949,0.4068,0.5230,0.2527,0.709
53.199487324,0.4021,0.5110,0.2744,0.706
53.200586126,0.3958,0.5013,0.2928,0.703
53.201051595,0.3880,0.4905,0.3267,0.706
53.201488053,0.3848,0.4744,0.3662,0.712
53.20192472,0.3897,0.4605,0.4004,0.724
53.202435553,0.4063,0.4578,0.4329,0.750
53.20289597,0.4344,0.4627,0.4573,0.782
