time,gFx,gFy,gFz,TgF
30.74767301,-0.0315,1.1178,-0.0081,1.118
30.749684832,-0.0315,1.1171,-0.0090,1.118
30.752207228,-0.0317,1.1163,-0.0105,1.117
30.757386135,-0.0320,1.1163,-0.0127,1.117
30.758475614,-0.0310,1.1161,-0.0139,1.117
30.759036187,-0.0295,1.1168,-0.0176,1.117
30.76133676,-0.0291,1.1168,-0.0225,1.117
30.765660405,-0.0300,1.1153,-0.0254,1.116
30.766442801,-0.0315,1.1136,-0.0276,1.114
30.767143478,-0.0295,1.1134,-0.0295,1.114
30.771860874,-0.0273,1.1134,-0.0313,1.114
30.784090874,-0.0276,1.1117,-0.0298,1.112
30.784867749,-0.0276,1.1124,-0.0303,1.113
30.785180874,-0.0264,1.1124,-0.0356,1.113
30.785491499,-0.0249,1.1124,-0.0396,1.113
30.785744676,-0.0237,1.1132,-0.0415,1.114
30.786010145,-0.0242,1.1124,-0.0427,1.114
30.786643478,-0.0239,1.1119,-0.0457,1.113
30.789807332,-0.0222,1.1105,-0.0488,1.112
30.790835822,-0.0190,1.1097,-0.0515,1.111
30.793125978,-0.0171,1.1095,-0.0579,1.111
30.796472541,-0.0183,1.1090,-0.0618,1.111
30.798720822,-0.0188,1.1100,-0.0632,1.112
30.80070478,-0.0193,1.1080,-0.0652,1.110
30.802631864,-0.0203,1.1056,-0.0662,1.108
30.804923114,-0.0212,1.1058,-0.0684,1.108
30.807975926,-0.0190,1.1056,-0.0696,1.108
30.810264624,-0.0159,1.1041,-0.0676,1.106
30.812264468,-0.0146,1.1039,-0.0671,1.106
30.81442452,-0.0146,1.1027,-0.0701,1.105
30.816856551,-0.0139,1.1005,-0.0718,1.103
30.820273582,-0.0122,1.0997,-0.0720,1.102
30.822184937,-0.0103,1.0987,-0.0711,1.101
30.823530457,-0.0078,1.0968,-0.0740,1.099
30.827249728,-0.0051,1.0946,-0.0806,1.098
30.828257332,-0.0022,1.0922,-0.0833,1.095
30.831217332,-0.0010,1.0917,-0.0825,1.095
30.833515197,0.0005,1.0912,-0.0833,1.094
30.840971707,0.0017,1.0890,-0.0857,1.092
30.841954051,0.0027,1.0863,-0.0874,1.090
30.84256603,0.0027,1.0860,-0.0891,1.090
30.842966291,0.0020,1.0851,-0.0891,1.089
30.849480718,0.0042,1.0834,-0.0896,1.087
30.850411864,0.0068,1.0836,-0.0901,1.087
30.850886499,0.0081,1.0829,-0.0874,1.086
30.86470676,0.0093,1.0821,-0.0852,1.086
30.865481864,0.0115,1.0821,-0.0828,1.085
30.865838582,0.0127,1.0824,-0.0830,1.086
30.866288374,0.0122,1.0804,-0.0850,1.084
30.86662952,0.0127,1.0795,-0.0840,1.083
30.86695051,0.0125,1.0795,-0.0806,1.083
30.867249728,0.0132,1.0782,-0.0781,1.081
30.869667801,0.0154,1.0775,-0.0772,1.080
30.871189364,0.0181,1.0765,-0.0769,1.079
30.872980457,0.0208,1.0753,-0.0757,1.078
30.876159832,0.0198,1.0746,-0.0732,1.077
30.878906135,0.0198,1.0738,-0.0713,1.076
30.879405301,0.0217,1.0721,-0.0703,1.075
30.88179051,0.0205,1.0702,-0.0696,1.073
30.884138322,0.0198,1.0694,-0.0691,1.072
30.888188062,0.0210,1.0677,-0.0679,1.070
30.889163635,0.0222,1.0663,-0.0657,1.069
30.892445093,0.0232,1.0646,-0.0645,1.067
30.894814364,0.0239,1.0629,-0.0628,1.065
30.896543322,0.0239,1.0631,-0.0591,1.065
30.89985228,0.0237,1.0631,-0.0549,1.065
30.902232228,0.0247,1.0609,-0.0525,1.062
30.905733374,0.0266,1.0592,-0.0525,1.061
30.906893843,0.0259,1.0587,-0.0527,1.060
30.909328322,0.0227,1.0580,-0.0505,1.059
30.911001395,0.0220,1.0565,-0.0469,1.058
30.912754676,0.0237,1.0555,-0.0425,1.057
30.916267853,0.0249,1.0546,-0.0383,1.056
30.917399989,0.0256,1.0533,-0.0356,1.054
30.921408635,0.0251,1.0526,-0.0359,1.054
30.922501343,0.0237,1.0506,-0.0349,1.051
30.924990457,0.0215,1.0489,-0.0315,1.050
30.926689416,0.0181,1.0475,-0.0286,1.048
30.929909051,0.0166,1.0467,-0.0266,1.047
30.93160103,0.0173,1.0455,-0.0244,1.046
30.93471676,0.0186,1.0433,-0.0230,1.044
30.937519103,0.0208,1.0416,-0.0222,1.042
30.939079572,0.0190,1.0406,-0.0205,1.041
30.941476812,0.0156,1.0394,-0.0171,1.040
30.944044416,0.0156,1.0389,-0.0146,1.039
30.945578166,0.0156,1.0389,-0.0151,1.039
30.948028999,0.0149,1.0379,-0.0151,1.038
30.950546551,0.0137,1.0360,-0.0127,1.036
30.957944416,0.0132,1.0345,-0.0100,1.035
30.967063791,0.0144,1.0331,-0.0093,1.033
30.967555249,0.0142,1.0311,-0.0100,1.031
30.968013062,0.0127,1.0306,-0.0112,1.031
30.96850728,0.0103,1.0304,-0.0110,1.030
30.968987645,0.0078,1.0277,-0.0107,1.028
30.969391239,0.0059,1.0250,-0.0100,1.025
30.96977853,0.0054,1.0253,-0.0081,1.025
30.980390457,0.0066,1.0238,-0.0085,1.024
30.981370926,0.0056,1.0216,-0.0103,1.022
30.981836707,0.0046,1.0199,-0.0100,1.020
30.98232202,0.0051,1.0189,-0.0078,1.019
30.982655353,0.0032,1.0194,-0.0068,1.019
30.983826499,0.0007,1.0177,-0.0107,1.018
30.986964416,0.0010,1.0152,-0.0137,1.015
30.987674937,0.0002,1.0135,-0.0151,1.014
30.990354416,-0.0017,1.0143,-0.0166,1.014
30.993029103,-0.0037,1.0138,-0.0171,1.014
30.995162228,-0.0049,1.0113,-0.0173,1.011
30.998402176,-0.0054,1.0104,-0.0183,1.011
31.000413114,-0.0071,1.0094,-0.0210,1.010
31.003749103,-0.0093,1.0094,-0.0242,1.010
31.004727437,-0.0105,1.0091,-0.0286,1.010
31.006433166,-0.0112,1.0077,-0.0327,1.008
31.00901702,-0.0122,1.0057,-0.0342,1.006
31.01146853,-0.0139,1.0052,-0.0366,1.006
31.014387228,-0.0159,1.0065,-0.0396,1.007
31.016428947,-0.0171,1.0060,-0.0413,1.007
31.019708166,-0.0156,1.0040,-0.0449,1.005
31.020633062,-0.0151,1.0035,-0.0488,1.005
31.023249103,-0.0176,1.0038,-0.0525,1.005
31.026706239,-0.0215,1.0035,-0.0552,1.005
31.029041499,-0.0239,1.0033,-0.0574,1.005
31.03111978,-0.0249,1.0028,-0.0603,1.005
31.032430145,-0.0259,1.0021,-0.0623,1.004
31.036279103,-0.0269,1.0018,-0.0649,1.004
31.037146134,-0.0286,1.0013,-0.0691,1.004
31.039435353,-0.0308,1.0006,-0.0713,1.004
31.042341603,-0.0330,1.0001,-0.0730,1.003
31.04425577,-0.0352,1.0006,-0.0754,1.004
31.046612072,-0.0349,1.0008,-0.0776,1.004
31.048201187,-0.0342,0.9979,-0.0798,1.002
31.056608947,-0.0342,0.9952,-0.0811,0.999
31.057616551,-0.0352,0.9942,-0.0823,0.998
31.05820478,-0.0381,0.9935,-0.0842,0.998
31.05865577,-0.0398,0.9928,-0.0862,0.997
31.06321478,-0.0396,0.9918,-0.0872,0.996
31.063952176,-0.0378,0.9903,-0.0908,0.995
31.066223062,-0.0381,0.9889,-0.0969,0.994
31.067793374,-0.0403,0.9881,-0.0996,0.994
31.080943322,-0.0422,0.9872,-0.1001,0.993
31.081745249,-0.0422,0.9850,-0.1006,0.991
31.082228947,-0.0420,0.9842,-0.1033,0.991
31.082568166,-0.0430,0.9833,-0.1069,0.990
31.082916499,-0.0427,0.9811,-0.1077,0.988
31.08356728,-0.0420,0.9811,-0.1077,0.988
31.08393827,-0.0420,0.9803,-0.1094,0.987
31.087285041,-0.0422,0.9789,-0.1113,0.986
31.088574832,-0.0430,0.9774,-0.1118,0.985
31.092082905,-0.0435,0.9752,-0.1111,0.982
31.094352697,-0.0425,0.9742,-0.1111,0.981
31.096665457,-0.0405,0.9732,-0.1116,0.980
31.098221082,-0.0391,0.9723,-0.1138,0.980
31.100316291,-0.0388,0.9718,-0.1155,0.979
31.103856239,-0.0391,0.9701,-0.1130,0.977
31.105030197,-0.0393,0.9686,-0.1077,0.975
31.108640562,-0.0391,0.9679,-0.1060,0.974
31.111561968,-0.0383,0.9669,-0.1072,0.974
31.112333947,-0.0383,0.9664,-0.1087,0.973
31.114550041,-0.0366,0.9652,-0.1082,0.972
31.116936916,-0.0364,0.9654,-0.1069,0.972
31.119205457,-0.0381,0.9654,-0.1050,0.972
31.122454624,-0.0381,0.9645,-0.1016,0.971
31.124109572,-0.0354,0.9645,-0.0989,0.970
31.125904572,-0.0327,0.9640,-0.0957,0.969
31.12799577,-0.0305,0.9635,-0.0921,0.968
31.131976082,-0.0291,0.9637,-0.0903,0.968
31.132661812,-0.0291,0.9635,-0.0903,0.968
31.135933895,-0.0295,0.9635,-0.0901,0.968
31.139386187,-0.0298,0.9637,-0.0889,0.968
31.140433582,-0.0295,0.9647,-0.0872,0.969
31.142854884,-0.0273,0.9647,-0.0862,0.969
31.146148062,-0.0242,0.9635,-0.0823,0.967
31.147214728,-0.0225,0.9632,-0.0774,0.967
31.150900457,-0.0210,0.9625,-0.0767,0.966
31.156942072,-0.0200,0.9625,-0.0772,0.966
31.157857176,-0.0190,0.9630,-0.0764,0.966
31.15852353,-0.0188,0.9632,-0.0747,0.966
31.158945822,-0.0183,0.9637,-0.0711,0.967
31.164408791,-0.0173,0.9635,-0.0701,0.966
31.165094624,-0.0164,0.9630,-0.0713,0.966
31.166242176,-0.0137,0.9625,-0.0689,0.965
31.179898322,-0.0122,0.9615,-0.0664,0.964
31.180905822,-0.0142,0.9610,-0.0635,0.963
31.181343322,-0.0151,0.9610,-0.0598,0.963
31.181759728,-0.0125,0.9601,-0.0586,0.962
31.182345145,-0.0090,0.9591,-0.0579,0.961
31.182908843,-0.0073,0.9586,-0.0566,0.960
31.183788061,-0.0061,0.9581,-0.0535,0.960
31.18460202,-0.0063,0.9564,-0.0496,0.958
31.187771916,-0.0071,0.9547,-0.0481,0.956
31.189822489,-0.0085,0.9544,-0.0459,0.956
31.192900093,-0.0093,0.9542,-0.0435,0.955
31.195359989,-0.0078,0.9532,-0.0400,0.954
31.197751551,-0.0059,0.9518,-0.0383,0.953
31.198495041,-0.0037,0.9508,-0.0359,0.951
31.201377541,-0.0024,0.9520,-0.0310,0.953
31.204212332,-0.0024,0.9522,-0.0278,0.953
31.206511968,-0.0029,0.9510,-0.0239,0.951
31.208703374,-0.0034,0.9505,-0.0200,0.951
31.211062697,-0.0034,0.9513,-0.0164,0.951
31.212923322,-0.0022,0.9513,-0.0129,0.951
31.216566811,-0.0007,0.9493,-0.0115,0.949
31.217114468,0.0005,0.9496,-0.0073,0.950
31.219729676,-0.0002,0.9520,-0.0044,0.952
31.223826447,-0.0012,0.9518,-0.0017,0.952
31.224986655,-0.0005,0.9496,0.0017,0.950
31.227174207,-0.0007,0.9486,0.0007,0.949
31.229323009,-0.0007,0.9496,0.0000,0.950
31.232799416,-0.0002,0.9496,-0.0010,0.950
31.239633582,-0.0010,0.9493,0.0000,0.949
31.246333114,-0.0020,0.9503,0.0024,0.950
31.246886551,-0.0022,0.9508,0.0024,0.951
31.24738728,-0.0027,0.9518,0.0024,0.952
31.247839259,-0.0034,0.9515,0.0042,0.952
31.248238843,-0.0042,0.9513,0.0044,0.951
31.248660666,-0.0037,0.9530,0.0022,0.953
31.250820405,-0.0046,0.9532,0.0005,0.953
31.266933791,-0.0068,0.9525,-0.0020,0.953
31.267814207,-0.0068,0.9525,-0.0042,0.953
31.268197489,-0.0081,0.9525,-0.0066,0.953
31.268567489,-0.0107,0.9537,-0.0098,0.954
31.268980926,-0.0120,0.9549,-0.0122,0.955
31.269440353,-0.0127,0.9554,-0.0142,0.956
31.269879311,-0.0134,0.9562,-0.0156,0.956
31.270679468,-0.0139,0.9547,-0.0161,0.955
31.272925249,-0.0144,0.9544,-0.0195,0.955
31.274756551,-0.0161,0.9562,-0.0244,0.957
31.27683728,-0.0176,0.9571,-0.0281,0.958
31.278184468,-0.0190,0.9576,-0.0295,0.958
31.280577072,-0.0212,0.9583,-0.0313,0.959
31.282770353,-0.0234,0.9576,-0.0342,0.959
31.285869416,-0.0244,0.9569,-0.0369,0.958
31.288574155,-0.0247,0.9579,-0.0396,0.959
31.291437853,-0.0247,0.9596,-0.0413,0.961
31.292770405,-0.0247,0.9608,-0.0418,0.962
31.295779728,-0.0251,0.9603,-0.0439,0.962
31.297577801,-0.0269,0.9610,-0.0469,0.963
31.299354416,-0.0293,0.9627,-0.0501,0.964
31.302768686,-0.0310,0.9632,-0.0530,0.965
31.305643426,-0.0313,0.9635,-0.0544,0.966
31.308059051,-0.0317,0.9640,-0.0564,0.966
31.310290822,-0.0342,0.9645,-0.0588,0.967
31.311507124,-0.0354,0.9654,-0.0601,0.968
31.314694051,-0.0354,0.9652,-0.0613,0.968
31.315707332,-0.0374,0.9654,-0.0640,0.968
31.322180926,-0.0386,0.9654,-0.0669,0.969
31.323064624,-0.0386,0.9647,-0.0691,0.968
31.323505457,-0.0398,0.9652,-0.0713,0.969
31.325512645,-0.0425,0.9664,-0.0740,0.970
31.328149207,-0.0449,0.9676,-0.0769,0.972
31.329565145,-0.0459,0.9684,-0.0781,0.973
31.333267176,-0.0469,0.9691,-0.0781,0.973
31.335915561,-0.0481,0.9688,-0.0784,0.973
31.338327332,-0.0479,0.9686,-0.0791,0.973
31.339545822,-0.0471,0.9703,-0.0808,0.975
31.341928686,-0.0476,0.9718,-0.0818,0.976
31.344148739,-0.0488,0.9718,-0.0835,0.977
31.347343582,-0.0505,0.9710,-0.0859,0.976
31.349347436,-0.0508,0.9710,-0.0886,0.976
31.35438952,-0.0493,0.9720,-0.0903,0.977
31.356375093,-0.0496,0.9735,-0.0906,0.979
31.356617489,-0.0510,0.9742,-0.0918,0.980
31.359603895,-0.0525,0.9747,-0.0918,0.980
31.36040577,-0.0518,0.9747,-0.0935,0.981
31.362740978,-0.0510,0.9745,-0.0960,0.981
31.365167436,-0.0503,0.9737,-0.0972,0.980
31.367311239,-0.0498,0.9730,-0.1001,0.979
31.370248634,-0.0505,0.9742,-0.1028,0.981
31.373927645,-0.0510,0.9750,-0.1045,0.982
31.375083791,-0.0520,0.9754,-0.1045,0.982
31.378178114,-0.0520,0.9757,-0.1043,0.983
31.380125145,-0.0510,0.9767,-0.1038,0.983
31.382455041,-0.0498,0.9772,-0.1045,0.984
31.384504468,-0.0481,0.9779,-0.1047,0.985
31.387485509,-0.0488,0.9796,-0.1047,0.986
31.389949884,-0.0496,0.9798,-0.1030,0.986
31.392432384,-0.0476,0.9806,-0.0986,0.987
31.394352541,-0.0461,0.9823,-0.0964,0.988
31.396976655,-0.0435,0.9833,-0.0955,0.989
31.398466551,-0.0420,0.9835,-0.0938,0.989
31.401917593,-0.0420,0.9845,-0.0911,0.990
31.403031499,-0.0420,0.9859,-0.0874,0.991
31.404863947,-0.0435,0.9872,-0.0850,0.992
31.407756186,-0.0437,0.9879,-0.0835,0.992
31.409568738,-0.0430,0.9894,-0.0808,0.994
31.413610509,-0.0410,0.9913,-0.0781,0.995
31.414513322,-0.0381,0.9911,-0.0745,0.995
31.418510041,-0.0369,0.9920,-0.0711,0.995
31.419854155,-0.0359,0.9955,-0.0689,0.998
31.423088791,-0.0352,0.9957,-0.0654,0.998
31.424587593,-0.0342,0.9960,-0.0613,0.998
31.42699452,-0.0325,0.9969,-0.0579,0.999
31.429551343,-0.0317,0.9989,-0.0542,1.001
31.431352801,-0.0291,1.0001,-0.0510,1.002
31.433673738,-0.0261,1.0001,-0.0505,1.002
31.436091811,-0.0256,1.0013,-0.0493,1.003
31.439409676,-0.0247,1.0018,-0.0444,1.003
31.44119952,-0.0230,1.0030,-0.0408,1.004
31.442581655,-0.0193,1.0043,-0.0388,1.005
31.444769728,-0.0154,1.0050,-0.0371,1.006
31.446954311,-0.0146,1.0060,-0.0359,1.007
31.449738738,-0.0149,1.0055,-0.0352,1.006
31.455826447,-0.0142,1.0050,-0.0356,1.006
31.456881499,-0.0134,1.0057,-0.0347,1.006
31.457392488,-0.0137,1.0067,-0.0335,1.007
31.462665978,-0.0120,1.0072,-0.0322,1.008
31.463481968,-0.0100,1.0072,-0.0315,1.008
31.463934884,-0.0085,1.0074,-0.0317,1.008
31.466790718,-0.0061,1.0079,-0.0313,1.008
31.482585978,-0.0049,1.0091,-0.0303,1.010
31.483640093,-0.0042,1.0104,-0.0278,1.011
31.484128113,-0.0039,1.0101,-0.0261,1.010
31.484528843,-0.0032,1.0101,-0.0261,1.010
31.484970561,-0.0027,1.0116,-0.0251,1.012
31.485393634,-0.0020,1.0121,-0.0249,1.012
31.48584827,-0.0007,1.0128,-0.0230,1.013
31.486515874,0.0000,1.0133,-0.0205,1.013
31.487639103,0.0017,1.0143,-0.0193,1.014
31.490526811,0.0024,1.0157,-0.0190,1.016
31.492848634,0.0015,1.0169,-0.0195,1.017
31.495365301,0.0015,1.0179,-0.0168,1.018
31.496728218,0.0027,1.0177,-0.0151,1.018
31.498428791,0.0037,1.0184,-0.0156,1.019
31.502243113,0.0039,1.0204,-0.0149,1.020
31.504068686,0.0054,1.0228,-0.0120,1.023
31.506712228,0.0059,1.0240,-0.0103,1.024
31.509731811,0.0056,1.0248,-0.0107,1.025
31.51119577,0.0051,1.0257,-0.0129,1.026
31.513698113,0.0039,1.0262,-0.0151,1.026
31.515005822,0.0034,1.0260,-0.0139,1.026
31.518144572,0.0037,1.0277,-0.0139,1.028
31.520979468,0.0032,1.0299,-0.0166,1.030
31.523475405,0.0017,1.0316,-0.0193,1.032
31.525390301,0.0012,1.0336,-0.0212,1.034
31.526797749,0.0005,1.0345,-0.0227,1.035
31.528976082,-0.0012,1.0343,-0.0230,1.035
31.531494207,-0.0024,1.0355,-0.0249,1.036
31.538683895,-0.0032,1.0372,-0.0286,1.038
31.539773791,-0.0044,1.0384,-0.0298,1.039
31.540256916,-0.0049,1.0387,-0.0300,1.039
31.545211655,-0.0063,1.0389,-0.0313,1.039
31.545905301,-0.0085,1.0399,-0.0359,1.041
31.546470249,-0.0105,1.0423,-0.0400,1.043
31.548961655,-0.0125,1.0445,-0.0420,1.045
31.561994363,-0.0127,1.0460,-0.0425,1.047
31.563089936,-0.0142,1.0465,-0.0432,1.047
31.563572072,-0.0173,1.0470,-0.0469,1.048
31.564019103,-0.0200,1.0484,-0.0515,1.050
31.564521343,-0.0230,1.0489,-0.0557,1.051
31.564980249,-0.0247,1.0497,-0.0574,1.052
31.565416707,-0.0247,1.0509,-0.0576,1.053
31.569541916,-0.0264,1.0514,-0.0601,1.053
31.570443947,-0.0300,1.0526,-0.0640,1.055
31.573056968,-0.0332,1.0550,-0.0669,1.058
31.574238582,-0.0347,1.0575,-0.0691,1.060
31.576820666,-0.0359,1.0582,-0.0737,1.061
31.579892176,-0.0386,1.0580,-0.0779,1.062
31.581661603,-0.0403,1.0599,-0.0801,1.064
31.584089832,-0.0413,1.0616,-0.0828,1.066
31.586422384,-0.0425,1.0619,-0.0842,1.066
31.588527905,-0.0442,1.0626,-0.0850,1.067
31.591229051,-0.0471,1.0629,-0.0886,1.068
31.593972697,-0.0491,1.0633,-0.0921,1.068
31.596381863,-0.0493,1.0655,-0.0933,1.071
31.597912749,-0.0491,1.0663,-0.0942,1.072
31.600084468,-0.0513,1.0658,-0.0945,1.071
31.602869572,-0.0535,1.0670,-0.0962,1.073
31.604546551,-0.0552,1.0672,-0.0982,1.073
31.607727957,-0.0562,1.0668,-0.0979,1.073
31.610119468,-0.0569,1.0687,-0.1006,1.075
31.612613426,-0.0579,1.0692,-0.1043,1.076
31.613839311,-0.0569,1.0694,-0.1050,1.076
31.618403165,-0.0566,1.0694,-0.1060,1.076
31.619594468,-0.0584,1.0704,-0.1050,1.077
31.621905561,-0.0588,1.0716,-0.1030,1.078
31.624702384,-0.0588,1.0719,-0.1040,1.079
31.626676186,-0.0586,1.0729,-0.1050,1.080
31.627538843,-0.0581,1.0734,-0.1050,1.080
31.62978202,-0.0584,1.0731,-0.1055,1.080
31.632872072,-0.0579,1.0734,-0.1057,1.080
31.63520004,-0.0574,1.0748,-0.1052,1.081
31.637665613,-0.0571,1.0753,-0.1045,1.082
31.640450457,-0.0549,1.0758,-0.1033,1.082
31.64162728,-0.0527,1.0758,-0.1018,1.082
31.643891655,-0.0523,1.0755,-0.0996,1.081
31.646191238,-0.0510,1.0770,-0.0989,1.083
31.649319936,-0.0496,1.0782,-0.0989,1.084
31.656013686,-0.0483,1.0782,-0.0967,1.084
31.657036915,-0.0469,1.0795,-0.0957,1.085
31.657527332,-0.0452,1.0804,-0.0938,1.085
31.66654004,-0.0425,1.0799,-0.0918,1.085
31.667415926,-0.0403,1.0802,-0.0903,1.085
31.668018843,-0.0388,1.0814,-0.0884,1.086
31.668463009,-0.0381,1.0807,-0.0881,1.085
31.668909676,-0.0366,1.0809,-0.0867,1.085
31.68054879,-0.0344,1.0817,-0.0855,1.086
31.681553374,-0.0322,1.0812,-0.0835,1.085
31.68192228,-0.0293,1.0836,-0.0811,1.087
31.682433634,-0.0293,1.0856,-0.0796,1.089
31.682815874,-0.0293,1.0848,-0.0781,1.088
31.68316254,-0.0269,1.0843,-0.0776,1.087
31.684217124,-0.0237,1.0848,-0.0754,1.088
31.687953426,-0.0200,1.0853,-0.0723,1.088
31.689267384,-0.0190,1.0863,-0.0711,1.089
31.69260129,-0.0183,1.0878,-0.0696,1.090
31.69476629,-0.0164,1.0873,-0.0681,1.090
31.696267072,-0.0144,1.0873,-0.0659,1.089
31.698906238,-0.0112,1.0882,-0.0630,1.090
31.701495301,-0.0095,1.0887,-0.0620,1.091
31.703669103,-0.0083,1.0887,-0.0603,1.090
31.705833582,-0.0066,1.0890,-0.0584,1.091
31.70835603,-0.0059,1.0885,-0.0559,1.090
31.710306186,-0.0039,1.0882,-0.0525,1.090
31.712836863,-0.0027,1.0897,-0.0518,1.091
31.715417957,-0.0032,1.0904,-0.0523,1.092
31.717674155,-0.0020,1.0897,-0.0508,1.091
31.719122749,0.0015,1.0895,-0.0481,1.091
31.722871655,0.0051,1.0892,-0.0454,1.090
31.723977072,0.0063,1.0890,-0.0430,1.090
31.727322436,0.0061,1.0890,-0.0425,1.090
31.728329468,0.0076,1.0887,-0.0410,1.090
31.73300202,0.0090,1.0880,-0.0388,1.089
31.733960822,0.0103,1.0878,-0.0359,1.088
31.737196655,0.0107,1.0890,-0.0322,1.090
31.738205718,0.0112,1.0895,-0.0327,1.090
31.74054452,0.0122,1.0890,-0.0330,1.090
31.744009936,0.0134,1.0882,-0.0303,1.089
31.744834728,0.0149,1.0882,-0.0283,1.089
31.748676707,0.0156,1.0880,-0.0271,1.088
31.755030926,0.0151,1.0880,-0.0261,1.088
31.756071082,0.0146,1.0882,-0.0259,1.089
31.756533634,0.0142,1.0868,-0.0264,1.087
31.756999311,0.0149,1.0863,-0.0266,1.087
31.761864884,0.0159,1.0873,-0.0251,1.088
31.762712645,0.0159,1.0875,-0.0237,1.088
31.763619415,0.0144,1.0878,-0.0230,1.088
31.780386759,0.0139,1.0880,-0.0234,1.088
31.781351343,0.0139,1.0882,-0.0256,1.089
31.781887697,0.0146,1.0890,-0.0273,1.089
31.782346186,0.0146,1.0897,-0.0273,1.090
31.782666238,0.0110,1.0895,-0.0276,1.090
31.783012176,0.0088,1.0895,-0.0286,1.090
31.783301968,0.0085,1.0892,-0.0300,1.090
31.783554728,0.0083,1.0895,-0.0325,1.090
31.785994832,0.0078,1.0892,-0.0342,1.090
31.789422593,0.0073,1.0907,-0.0337,1.091
31.789794884,0.0066,1.0917,-0.0352,1.092
31.792391655,0.0044,1.0902,-0.0396,1.091
31.795046134,0.0029,1.0907,-0.0422,1.092
31.797972072,0.0007,1.0907,-0.0430,1.092
31.800589155,-0.0010,1.0919,-0.0444,1.093
31.801681134,-0.0015,1.0939,-0.0476,1.095
31.803612801,-0.0042,1.0944,-0.0510,1.096
31.80770702,-0.0061,1.0936,-0.0552,1.095
31.808374832,-0.0063,1.0931,-0.0593,1.095
31.811299572,-0.0078,1.0936,-0.0613,1.095
31.814370093,-0.0098,1.0941,-0.0625,1.096
31.816212124,-0.0129,1.0936,-0.0649,1.096
31.818890874,-0.0151,1.0922,-0.0679,1.094
31.821290717,-0.0159,1.0917,-0.0708,1.094
31.823102384,-0.0183,1.0917,-0.0737,1.094
31.824571915,-0.0205,1.0926,-0.0769,1.096
31.827962332,-0.0217,1.0922,-0.0808,1.095
31.829844155,-0.0232,1.0907,-0.0830,1.094
31.832770978,-0.0239,1.0922,-0.0852,1.096
31.83494379,-0.0251,1.0926,-0.0886,1.097
31.836830145,-0.0273,1.0931,-0.0911,1.097
31.838972384,-0.0291,1.0931,-0.0928,1.097
31.842184259,-0.0288,1.0917,-0.0947,1.096
31.844378842,-0.0293,1.0900,-0.0964,1.095
31.846562332,-0.0310,1.0887,-0.0986,1.094
31.848838217,-0.0310,1.0887,-0.1016,1.094
31.851086603,-0.0317,1.0882,-0.1025,1.094
31.85373228,-0.0335,1.0870,-0.1033,1.092
31.85553452,-0.0347,1.0863,-0.1045,1.092
31.857342332,-0.0352,1.0860,-0.1055,1.092
31.859672436,-0.0359,1.0863,-0.1055,1.092
31.863971342,-0.0354,1.0846,-0.1055,1.090
31.870285092,-0.0349,1.0826,-0.1072,1.088
31.88271202,-0.0356,1.0821,-0.1091,1.088
31.883271915,-0.0361,1.0819,-0.1089,1.088
31.88368702,-0.0374,1.0824,-0.1072,1.088
31.884195301,-0.0369,1.0817,-0.1074,1.088
31.884570197,-0.0352,1.0797,-0.1082,1.086
31.885046342,-0.0349,1.0787,-0.1069,1.085
31.885510874,-0.0354,1.0782,-0.1060,1.084
31.885977176,-0.0344,1.0775,-0.1079,1.083
31.88671577,-0.0339,1.0765,-0.1084,1.083
31.892013322,-0.0344,1.0758,-0.1082,1.082
31.892974572,-0.0339,1.0755,-0.1072,1.081
31.893439207,-0.0322,1.0751,-0.1035,1.081
31.896965822,-0.0320,1.0738,-0.1008,1.079
31.898302384,-0.0322,1.0726,-0.1008,1.078
31.900883582,-0.0298,1.0731,-0.1004,1.078
31.903616915,-0.0273,1.0729,-0.0977,1.078
31.905378322,-0.0269,1.0712,-0.0940,1.076
31.907234103,-0.0259,1.0709,-0.0933,1.075
31.909333009,-0.0242,1.0716,-0.0928,1.076
31.911906707,-0.0227,1.0721,-0.0903,1.076
31.916995613,-0.0225,1.0721,-0.0884,1.076
31.917911707,-0.0222,1.0724,-0.0857,1.076
31.92000129,-0.0198,1.0712,-0.0818,1.074
31.921294311,-0.0171,1.0704,-0.0796,1.074
31.923904676,-0.0154,1.0702,-0.0779,1.073
31.926165197,-0.0146,1.0694,-0.0774,1.072
31.928433061,-0.0129,1.0685,-0.0757,1.071
31.93078504,-0.0103,1.0670,-0.0720,1.069
31.933351811,-0.0085,1.0665,-0.0701,1.069
31.935485301,-0.0063,1.0658,-0.0691,1.068
31.937768582,-0.0037,1.0658,-0.0689,1.068
31.939280717,-0.0015,1.0651,-0.0667,1.067
31.942463634,0.0010,1.0633,-0.0649,1.065
31.944456603,0.0032,1.0629,-0.0642,1.065
31.952634572,0.0037,1.0604,-0.0623,1.062
31.953721238,0.0042,1.0570,-0.0615,1.059
31.954359936,0.0061,1.0567,-0.0610,1.059
31.95480504,0.0085,1.0570,-0.0588,1.059
31.95692353,0.0115,1.0560,-0.0559,1.058
31.962618686,0.0139,1.0538,-0.0542,1.055
31.963445717,0.0146,1.0511,-0.0540,1.053
31.963881342,0.0149,1.0504,-0.0520,1.052
31.978216499,0.0164,1.0506,-0.0508,1.052
31.979220874,0.0190,1.0489,-0.0505,1.050
31.979724832,0.0205,1.0465,-0.0479,1.048
