time,gFx,gFy,gFz,TgF
11.577805828,-0.1099,0.0032,1.0235,1.029
11.578937547,-0.1045,0.0012,1.0235,1.029
11.581441349,-0.0999,0.0010,1.0233,1.028
11.58406911,-0.0957,-0.0002,1.0233,1.028
11.585425724,-0.0918,-0.0027,1.0248,1.029
11.589132964,-0.0916,-0.0042,1.0299,1.034
11.590506922,-0.0913,-0.0061,1.0375,1.041
11.594445203,-0.0908,-0.0081,1.0433,1.047
11.596248901,-0.0921,-0.0112,1.0494,1.054
11.599169943,-0.0938,-0.0127,1.0580,1.062
11.599655047,-0.0996,-0.0178,1.0716,1.076
11.602898381,-0.1101,-0.0276,1.0902,1.096
11.604629058,-0.1101,-0.0305,1.1085,1.114
11.606978016,-0.0994,-0.0244,1.1175,1.122
11.610330099,-0.0921,-0.0186,1.1210,1.125
11.614627547,-0.0872,-0.0183,1.1244,1.128
11.619195308,-0.0874,-0.0195,1.1278,1.131
11.619480464,-0.0903,-0.0166,1.1280,1.132
11.619698849,-0.0923,-0.0132,1.1239,1.128
11.621313797,-0.0969,-0.0127,1.1207,1.125
11.623072808,-0.1047,-0.0117,1.1193,1.124
11.625687391,-0.1133,-0.0095,1.1173,1.123
11.62868562,-0.1209,-0.0063,1.1139,1.120
11.630741714,-0.1267,-0.0042,1.1100,1.117
11.632742964,-0.1297,-0.0039,1.1095,1.117
11.635465412,-0.1314,-0.0015,1.1119,1.120
11.637377339,-0.1316,0.0010,1.1134,1.121
11.639797443,-0.1306,0.0029,1.1161,1.124
11.642517287,-0.1301,0.0056,1.1210,1.129
11.645029526,-0.1292,0.0090,1.1249,1.132
11.647860151,-0.1289,0.0120,1.1280,1.135
11.650594787,-0.1297,0.0137,1.1327,1.140
11.651112756,-0.1279,0.0156,1.1349,1.142
11.654565672,-0.1248,0.0186,1.1341,1.141
11.656283589,-0.1201,0.0203,1.1332,1.140
11.659046922,-0.1145,0.0220,1.1366,1.143
11.661358172,-0.1106,0.0256,1.1410,1.147
11.663940308,-0.1089,0.0281,1.1459,1.151
11.665528381,-0.1082,0.0310,1.1515,1.157
11.667959266,-0.1077,0.0337,1.1566,1.162
11.670407443,-0.1091,0.0356,1.1627,1.168
11.673678433,-0.1130,0.0400,1.1671,1.173
11.675632443,-0.1194,0.0418,1.1700,1.177
11.678074318,-0.1277,0.0432,1.1715,1.179
11.680559318,-0.1362,0.0454,1.1708,1.180
11.682272756,-0.1460,0.0464,1.1710,1.181
11.684676453,-0.1570,0.0479,1.1764,1.188
11.68708411,-0.1673,0.0505,1.1854,1.198
11.689385881,-0.1763,0.0532,1.1954,1.210
11.691502391,-0.1839,0.0544,1.2069,1.222
11.693594162,-0.1904,0.0525,1.2186,1.235
11.695878693,-0.1929,0.0503,1.2294,1.245
11.698247703,-0.1944,0.0496,1.2387,1.255
11.700273172,-0.1966,0.0476,1.2460,1.262
11.702556558,-0.1970,0.0447,1.2538,1.270
11.704956193,-0.1980,0.0403,1.2589,1.275
11.708162183,-0.1995,0.0356,1.2621,1.278
11.711025933,-0.1990,0.0310,1.2643,1.280
11.714352912,-0.1975,0.0254,1.2650,1.281
11.714907808,-0.1956,0.0186,1.2645,1.280
11.717135256,-0.1924,0.0107,1.2628,1.277
11.719778537,-0.1887,0.0027,1.2609,1.275
11.72228036,-0.1836,-0.0034,1.2572,1.271
11.72512812,-0.1751,-0.0073,1.2518,1.264
11.726712443,-0.1631,-0.0107,1.2489,1.260
11.730641089,-0.1521,-0.0125,1.2489,1.258
11.732490881,-0.1433,-0.0115,1.2492,1.257
11.73409911,-0.1365,-0.0073,1.2489,1.256
11.735910047,-0.1284,-0.0032,1.2477,1.254
11.737690776,-0.1211,-0.0005,1.2460,1.252
11.740159735,-0.1179,0.0029,1.2440,1.250
11.743425203,-0.1143,0.0088,1.2440,1.249
11.745049422,-0.1135,0.0161,1.2455,1.251
11.748770724,-0.1138,0.0215,1.2484,1.254
11.749559422,-0.1118,0.0273,1.2513,1.257
11.753571037,-0.1118,0.0335,1.2553,1.261
11.755822131,-0.1135,0.0388,1.2594,1.265
11.757707131,-0.1172,0.0447,1.2611,1.267
11.761191089,-0.1216,0.0503,1.2640,1.271
11.76205338,-0.1267,0.0574,1.2655,1.273
11.765148276,-0.1343,0.0649,1.2616,1.270
11.766408849,-0.1441,0.0711,1.2572,1.267
11.769918901,-0.1541,0.0767,1.2526,1.264
11.772176818,-0.1641,0.0803,1.2460,1.259
11.773009943,-0.1734,0.0811,1.2391,1.254
11.776778641,-0.1841,0.0803,1.2308,1.247
11.778098276,-0.1946,0.0791,1.2199,1.238
11.780254005,-0.2024,0.0786,1.2084,1.228
11.782521505,-0.2097,0.0769,1.1962,1.217
11.78463786,-0.2180,0.0730,1.1820,1.204
11.788683172,-0.2266,0.0679,1.1681,1.192
11.790892964,-0.2339,0.0598,1.1527,1.178
11.793197339,-0.2368,0.0505,1.1381,1.164
11.795594891,-0.2393,0.0408,1.1271,1.153
11.797384162,-0.2398,0.0305,1.1217,1.147
11.799667183,-0.2351,0.0193,1.1129,1.138
11.802083641,-0.2288,0.0049,1.0914,1.115
11.804146401,-0.2180,-0.0078,1.0582,1.080
11.806360099,-0.2024,-0.0203,1.0182,1.038
11.812804058,-0.1902,-0.0325,0.9786,0.997
11.813467495,-0.1851,-0.0415,0.9508,0.970
11.813711714,-0.1863,-0.0471,0.9400,0.959
11.816147391,-0.1907,-0.0503,0.9339,0.955
11.818988797,-0.1922,-0.0530,0.9251,0.946
11.820543797,-0.1846,-0.0564,0.9188,0.939
11.822408328,-0.1702,-0.0630,0.9178,0.936
11.824547235,-0.1550,-0.0693,0.9161,0.932
11.828113328,-0.1387,-0.0713,0.9088,0.922
11.830388537,-0.1214,-0.0715,0.9007,0.912
11.831833797,-0.1052,-0.0740,0.8946,0.904
11.83439812,-0.0906,-0.0759,0.8875,0.895
11.837489162,-0.0769,-0.0752,0.8807,0.887
11.840134474,-0.0649,-0.0737,0.8697,0.875
11.842039318,-0.0584,-0.0718,0.8531,0.858
11.844310464,-0.0544,-0.0693,0.8368,0.841
11.847447599,-0.0505,-0.0669,0.8209,0.825
11.848747183,-0.0439,-0.0613,0.8053,0.809
11.851105151,-0.0366,-0.0584,0.7940,0.797
11.854013953,-0.0474,-0.0596,0.7879,0.792
11.855078433,-0.0686,-0.0591,0.7777,0.783
11.857351349,-0.0781,-0.0579,0.7647,0.771
11.85984286,-0.0847,-0.0535,0.7559,0.763
11.862684318,-0.0933,-0.0493,0.7476,0.755
11.865098224,-0.0977,-0.0469,0.7396,0.747
11.868349683,-0.1006,-0.0454,0.7301,0.738
11.869650568,-0.1030,-0.0447,0.7198,0.729
11.872142912,-0.1035,-0.0447,0.7100,0.719
11.87429463,-0.1050,-0.0457,0.7010,0.710
11.877196662,-0.1101,-0.0452,0.6917,0.702
11.881871141,-0.1150,-0.0437,0.6793,0.690
11.882303276,-0.1199,-0.0437,0.6678,0.680
11.88497588,-0.1272,-0.0452,0.6568,0.671
11.886688745,-0.1345,-0.0454,0.6473,0.663
11.888900828,-0.1411,-0.0449,0.6395,0.656
11.891163953,-0.1465,-0.0439,0.6290,0.647
11.893112078,-0.1528,-0.0422,0.6182,0.638
11.895357183,-0.1611,-0.0398,0.6087,0.631
11.89741562,-0.1699,-0.0381,0.5984,0.623
11.900115828,-0.1792,-0.0378,0.5884,0.616
11.902472912,-0.1873,-0.0403,0.5816,0.612
11.904774318,-0.1963,-0.0437,0.5818,0.616
11.908700724,-0.2078,-0.0459,0.5823,0.620
11.912241245,-0.2183,-0.0449,0.5750,0.617
11.912842026,-0.2254,-0.0415,0.5638,0.609
11.914587235,-0.2322,-0.0388,0.5506,0.599
11.918473745,-0.2403,-0.0381,0.5374,0.590
11.92014463,-0.2498,-0.0344,0.5235,0.581
11.922258641,-0.2593,-0.0281,0.5093,0.572
11.924701037,-0.2688,-0.0232,0.4966,0.565
11.926361505,-0.2783,-0.0161,0.4852,0.560
11.928779162,-0.2862,-0.0100,0.4717,0.552
11.930403849,-0.2925,-0.0066,0.4578,0.543
11.932689058,-0.2979,-0.0034,0.4454,0.536
11.935759787,-0.3059,-0.0002,0.4305,0.528
11.938422495,-0.3116,0.0020,0.4158,0.520
11.940855151,-0.3140,0.0037,0.4046,0.512
11.942805568,-0.3160,0.0046,0.3941,0.505
11.944544318,-0.3155,0.0054,0.3868,0.499
11.948999683,-0.3155,0.0066,0.3846,0.497
11.949700047,-0.3157,0.0071,0.3848,0.498
11.952335099,-0.3118,0.0071,0.3860,0.496
11.955217339,-0.3055,0.0049,0.3897,0.495
11.957504474,-0.2989,0.0020,0.3958,0.496
11.960782755,-0.2937,-0.0024,0.4031,0.499
11.961438328,-0.2891,-0.0088,0.4114,0.503
11.963794735,-0.2827,-0.0151,0.4219,0.508
11.966060047,-0.2776,-0.0217,0.4317,0.514
11.968177235,-0.2735,-0.0271,0.4383,0.517
11.971191922,-0.2698,-0.0315,0.4439,0.520
11.97303187,-0.2676,-0.0361,0.4512,0.526
11.975218068,-0.2659,-0.0405,0.4612,0.534
11.978125255,-0.2642,-0.0432,0.4720,0.543
11.979676089,-0.2654,-0.0452,0.4842,0.554
11.982605516,-0.2703,-0.0476,0.4976,0.568
11.984894266,-0.2735,-0.0483,0.5096,0.580
11.986293016,-0.2759,-0.0486,0.5184,0.589
11.989163537,-0.2788,-0.0503,0.5257,0.597
11.992309214,-0.2786,-0.0523,0.5301,0.601
11.994799526,-0.2766,-0.0510,0.5330,0.603
11.996539318,-0.2742,-0.0498,0.5364,0.605
11.998797339,-0.2693,-0.0493,0.5384,0.604
12.000828276,-0.2647,-0.0481,0.5408,0.604
12.003044318,-0.2610,-0.0471,0.5440,0.605
12.005482339,-0.2561,-0.0493,0.5513,0.610
12.008884839,-0.2515,-0.0540,0.5623,0.618
12.011890151,-0.2459,-0.0596,0.5726,0.626
12.01233588,-0.2390,-0.0676,0.5831,0.634
12.015095776,-0.2310,-0.0769,0.5931,0.641
12.017826141,-0.2205,-0.0857,0.6026,0.647
12.019203589,-0.2102,-0.0947,0.6141,0.656
12.022397599,-0.2024,-0.1033,0.6256,0.666
12.023903068,-0.1961,-0.1099,0.6400,0.678
12.026487807,-0.1917,-0.1155,0.6580,0.695
12.028764422,-0.1895,-0.1199,0.6741,0.710
12.031266193,-0.1883,-0.1189,0.6851,0.720
12.034751193,-0.1858,-0.1128,0.6959,0.729
12.036609057,-0.1802,-0.1109,0.7054,0.736
12.038828901,-0.1795,-0.1160,0.7135,0.745
12.041273224,-0.1856,-0.1209,0.7232,0.756
12.044010568,-0.1858,-0.1130,0.7332,0.765
12.045263432,-0.1782,-0.0967,0.7386,0.766
12.049713485,-0.1626,-0.0772,0.7430,0.764
12.050083901,-0.1460,-0.0603,0.7503,0.767
12.052157495,-0.1433,-0.0544,0.7569,0.772
12.055501297,-0.1482,-0.0393,0.7628,0.778
12.057821089,-0.1485,-0.0073,0.7652,0.780
12.060401505,-0.1423,0.0149,0.7664,0.780
12.062491089,-0.1350,0.0195,0.7694,0.781
12.065101089,-0.1389,0.0249,0.7689,0.782
12.066371974,-0.1533,0.0374,0.7630,0.779
12.070108641,-0.1611,0.0547,0.7552,0.774
12.072331453,-0.1631,0.0662,0.7511,0.771
12.074657703,-0.1697,0.0701,0.7569,0.779
12.076396141,-0.1807,0.0786,0.7679,0.793
12.078252339,-0.1919,0.0911,0.7769,0.805
12.081155516,-0.2019,0.0921,0.7899,0.820
12.084282391,-0.2117,0.0855,0.8077,0.839
12.08649036,-0.2197,0.0859,0.8253,0.858
12.089252182,-0.2219,0.0889,0.8431,0.876
12.090043901,-0.2180,0.0921,0.8587,0.891
12.092537287,-0.2112,0.0921,0.8729,0.903
12.094844735,-0.2102,0.0828,0.8851,0.913
12.098167599,-0.2112,0.0723,0.8922,0.920
12.100096922,-0.2136,0.0615,0.8922,0.919
12.102288589,-0.2171,0.0532,0.8934,0.921
12.103767599,-0.2124,0.0491,0.9019,0.928
12.106013432,-0.2058,0.0442,0.9156,0.940
12.110357026,-0.1968,0.0359,0.9308,0.952
12.111006245,-0.1826,0.0198,0.9454,0.963
12.116328172,-0.1714,0.0002,0.9532,0.969
12.116778901,-0.1599,-0.0129,0.9486,0.962
12.118718589,-0.1511,-0.0217,0.9330,0.945
12.120839578,-0.1487,-0.0315,0.9124,0.925
12.122669162,-0.1416,-0.0418,0.8961,0.908
12.125742912,-0.1353,-0.0530,0.8883,0.900
12.127183641,-0.1299,-0.0615,0.8880,0.900
12.130462339,-0.1194,-0.0615,0.8939,0.904
12.13200963,-0.1096,-0.0584,0.9010,0.909
12.134228068,-0.1001,-0.0564,0.9117,0.919
12.136611037,-0.0835,-0.0544,0.9356,0.941
12.13945536,-0.0642,-0.0493,0.9728,0.976
12.14253911,-0.0447,-0.0410,1.0189,1.021
12.144317339,-0.0291,-0.0342,1.0658,1.067
12.146595203,-0.0242,-0.0313,1.1034,1.104
12.149058224,-0.0305,-0.0303,1.1305,1.131
12.151836297,-0.0439,-0.0305,1.1534,1.155
12.154810828,-0.0593,-0.0308,1.1737,1.176
12.157145151,-0.0747,-0.0322,1.1906,1.193
12.158806349,-0.0899,-0.0339,1.2047,1.209
12.160486193,-0.1065,-0.0359,1.2162,1.221
12.164437026,-0.1233,-0.0386,1.2299,1.237
12.165302235,-0.1387,-0.0403,1.2467,1.255
12.167635255,-0.1536,-0.0410,1.2570,1.267
12.170551453,-0.1687,-0.0418,1.2548,1.267
12.17199286,-0.1824,-0.0430,1.2462,1.260
12.175677235,-0.1988,-0.0439,1.2343,1.251
12.176773172,-0.2132,-0.0452,1.2199,1.239
12.17972588,-0.2241,-0.0471,1.2047,1.226
12.181423589,-0.2337,-0.0491,1.1879,1.212
12.18343536,-0.2393,-0.0508,1.1674,1.193
12.185807026,-0.2417,-0.0537,1.1429,1.169
12.188573016,-0.2371,-0.0554,1.1175,1.144
12.191896766,-0.2295,-0.0571,1.0895,1.115
12.193076505,-0.2205,-0.0623,1.0580,1.082
12.197228745,-0.2073,-0.0669,1.0274,1.050
12.199103797,-0.1919,-0.0708,0.9991,1.020
12.200358172,-0.1751,-0.0762,0.9725,0.991
12.202583901,-0.1543,-0.0798,0.9510,0.967
12.204946141,-0.1275,-0.0806,0.9349,0.947
12.211518745,-0.0984,-0.0811,0.9203,0.929
12.212146349,-0.0689,-0.0842,0.9071,0.914
12.212709057,-0.0396,-0.0896,0.8983,0.904
12.217038745,-0.0120,-0.0901,0.8961,0.901
12.217386037,0.0188,-0.0874,0.9037,0.908
12.218820412,0.0530,-0.0872,0.9217,0.927
12.221291974,0.0837,-0.0864,0.9488,0.956
12.224125151,0.1072,-0.0833,0.9835,0.993
12.225788901,0.1228,-0.0786,1.0260,1.036
12.229799214,0.1306,-0.0757,1.0743,1.085
12.230728537,0.1326,-0.0737,1.1249,1.135
12.233654891,0.1294,-0.0701,1.1759,1.185
12.236430516,0.1214,-0.0657,1.2242,1.232
12.237931609,0.1101,-0.0630,1.2667,1.273
12.239824422,0.0947,-0.0618,1.3034,1.308
12.242343172,0.0747,-0.0613,1.3349,1.338
12.24599812,0.0510,-0.0613,1.3649,1.367
12.248712755,0.0276,-0.0630,1.3959,1.398
12.250551037,0.0032,-0.0662,1.4259,1.427
12.252092391,-0.0210,-0.0693,1.4530,1.455
12.253976974,-0.0435,-0.0720,1.4772,1.480
12.256297182,-0.0684,-0.0767,1.4997,1.503
12.258593537,-0.0925,-0.0808,1.5253,1.530
12.261876401,-0.1167,-0.0830,1.5548,1.561
12.264625412,-0.1411,-0.0859,1.5800,1.589
12.265545047,-0.1626,-0.0896,1.5995,1.610
12.269168016,-0.1841,-0.0955,1.6149,1.628
12.270564057,-0.2022,-0.1045,1.6244,1.640
12.272460828,-0.2161,-0.1138,1.6305,1.649
12.275348328,-0.2285,-0.1214,1.6396,1.660
12.278253901,-0.2390,-0.1275,1.6498,1.672
12.280936766,-0.2454,-0.1318,1.6554,1.679
12.282969943,-0.2459,-0.1394,1.6598,1.684
12.285408328,-0.2425,-0.1492,1.6630,1.687
12.287519162,-0.2373,-0.1585,1.6662,1.690
12.289401818,-0.2327,-0.1643,1.6674,1.692
12.292543693,-0.2268,-0.1687,1.6674,1.691
12.294916818,-0.2171,-0.1743,1.6662,1.689
12.297236037,-0.2046,-0.1795,1.6647,1.687
12.298483016,-0.1939,-0.1846,1.6672,1.689
12.30055062,-0.1851,-0.1878,1.6733,1.694
12.302858693,-0.1770,-0.1890,1.6818,1.702
12.305306766,-0.1677,-0.1873,1.6908,1.709
12.310556401,-0.1585,-0.1831,1.7004,1.718
12.311147182,-0.1541,-0.1765,1.7089,1.725
12.313766974,-0.1519,-0.1682,1.7201,1.735
12.316211714,-0.1519,-0.1594,1.7338,1.748
12.318475203,-0.1521,-0.1477,1.7475,1.760
12.320119734,-0.1536,-0.1350,1.7590,1.771
12.32208312,-0.1592,-0.1206,1.7680,1.779
12.324658953,-0.1670,-0.1060,1.7756,1.787
12.327756349,-0.1756,-0.0928,1.7802,1.791
12.329402651,-0.1865,-0.0781,1.7841,1.796
12.331107078,-0.1985,-0.0640,1.7851,1.797
12.334442234,-0.2085,-0.0510,1.7822,1.795
12.335787807,-0.2195,-0.0386,1.7778,1.792
12.339094109,-0.2285,-0.0276,1.7707,1.786
12.340978797,-0.2366,-0.0186,1.7587,1.775
12.343362912,-0.2456,-0.0105,1.7438,1.761
12.347078172,-0.2532,-0.0039,1.7277,1.746
12.348781609,-0.2610,0.0020,1.7106,1.730
12.351537391,-0.2691,0.0068,1.6933,1.715
12.352772651,-0.2754,0.0112,1.6742,1.697
12.356124995,-0.2820,0.0139,1.6523,1.676
12.358272391,-0.2886,0.0154,1.6308,1.656
12.360225776,-0.2940,0.0171,1.6110,1.638
12.363434005,-0.2979,0.0171,1.5888,1.617
12.365441453,-0.3011,0.0166,1.5668,1.596
12.367465932,-0.3033,0.0137,1.5451,1.575
12.369215047,-0.3028,0.0085,1.5241,1.554
12.37141062,-0.3008,0.0046,1.5036,1.533
12.373576922,-0.2957,0.0012,1.4818,1.511
12.376257078,-0.2896,-0.0022,1.4623,1.491
12.378386401,-0.2820,-0.0085,1.4440,1.471
12.381089787,-0.2705,-0.0156,1.4254,1.451
12.382650047,-0.2578,-0.0210,1.4108,1.434
12.384950307,-0.2437,-0.0271,1.3986,1.420
12.389135776,-0.2283,-0.0317,1.3842,1.403
12.393069162,-0.2117,-0.0364,1.3715,1.388
12.393695047,-0.1953,-0.0415,1.3634,1.378
12.395907964,-0.1807,-0.0454,1.3524,1.365
12.397489943,-0.1697,-0.0491,1.3414,1.353
12.400784943,-0.1599,-0.0520,1.3339,1.344
12.402557651,-0.1509,-0.0540,1.3251,1.335
12.404480464,-0.1431,-0.0559,1.3170,1.326
12.407157964,-0.1355,-0.0576,1.3099,1.318
12.409573953,-0.1311,-0.0584,1.3026,1.311
12.411159578,-0.1265,-0.0596,1.2968,1.304
12.413223745,-0.1209,-0.0603,1.2902,1.297
12.415661453,-0.1150,-0.0603,1.2836,1.290
12.417815203,-0.1074,-0.0591,1.2780,1.284
12.420064839,-0.0999,-0.0562,1.2701,1.275
12.423243328,-0.0935,-0.0559,1.2606,1.265
12.425123432,-0.0867,-0.0542,1.2526,1.257
12.428405151,-0.0781,-0.0496,1.2452,1.249
12.430826818,-0.0708,-0.0457,1.2338,1.237
12.432504266,-0.0635,-0.0418,1.2220,1.224
12.434799786,-0.0574,-0.0376,1.2118,1.214
12.436673797,-0.0535,-0.0335,1.1981,1.200
12.439034005,-0.0493,-0.0295,1.1827,1.184
12.442327391,-0.0466,-0.0244,1.1688,1.170
12.445976505,-0.0464,-0.0193,1.1549,1.156
12.447688797,-0.0476,-0.0159,1.1403,1.141
12.44906187,-0.0481,-0.0139,1.1268,1.128
12.45195437,-0.0501,-0.0127,1.1151,1.116
12.453018224,-0.0540,-0.0105,1.1039,1.105
12.455387807,-0.0584,-0.0088,1.0936,1.095
12.45900062,-0.0606,-0.0076,1.0826,1.084
12.460420359,-0.0615,-0.0068,1.0731,1.075
12.463198328,-0.0632,-0.0076,1.0655,1.067
12.464785099,-0.0623,-0.0083,1.0572,1.059
12.468989318,-0.0593,-0.0085,1.0467,1.048
12.470108068,-0.0549,-0.0078,1.0350,1.037
12.473152911,-0.0513,-0.0076,1.0231,1.024
12.476515568,-0.0501,-0.0081,1.0116,1.013
12.47770312,-0.0488,-0.0095,1.0021,1.003
12.480793432,-0.0488,-0.0112,0.9950,0.996
12.482434057,-0.0498,-0.0127,0.9886,0.990
12.484183589,-0.0498,-0.0144,0.9842,0.986
12.485975932,-0.0501,-0.0151,0.9833,0.985
12.489359474,-0.0518,-0.0156,0.9813,0.983
12.492198901,-0.0525,-0.0176,0.9798,0.981
12.494027026,-0.0544,-0.0200,0.9789,0.981
12.49653338,-0.0559,-0.0220,0.9752,0.977
12.498682443,-0.0552,-0.0227,0.9718,0.974
12.500732807,-0.0564,-0.0244,0.9703,0.972
12.502979995,-0.0588,-0.0269,0.9691,0.971
12.504595255,-0.0576,-0.0283,0.9654,0.968
12.510813484,-0.0549,-0.0313,0.9615,0.964
12.511745359,-0.0547,-0.0320,0.9571,0.959
12.516780151,-0.0566,-0.0325,0.9520,0.954
12.517221089,-0.0593,-0.0349,0.9457,0.948
12.517422859,-0.0586,-0.0376,0.9386,0.941
12.519668693,-0.0562,-0.0400,0.9305,0.933
12.523043172,-0.0542,-0.0422,0.9200,0.923
12.52579187,-0.0518,-0.0442,0.9102,0.913
12.526652651,-0.0483,-0.0461,0.9012,0.904
12.529476661,-0.0447,-0.0466,0.8912,0.894
12.531381766,-0.0413,-0.0476,0.8785,0.881
12.533430047,-0.0361,-0.0481,0.8661,0.868
12.535156557,-0.0313,-0.0483,0.8563,0.858
12.537453068,-0.0300,-0.0496,0.8443,0.846
12.541128849,-0.0271,-0.0503,0.8333,0.835
12.543036193,-0.0242,-0.0523,0.8238,0.826
12.54519338,-0.0244,-0.0544,0.8133,0.816
12.547581714,-0.0247,-0.0542,0.8040,0.806
12.549598641,-0.0242,-0.0535,0.7933,0.795
12.551606036,-0.0244,-0.0552,0.7847,0.787
12.553827547,-0.0251,-0.0564,0.7786,0.781
12.557356349,-0.0249,-0.0566,0.7701,0.773
12.55940312,-0.0239,-0.0566,0.7603,0.763
12.561651661,-0.0249,-0.0557,0.7503,0.753
12.563922286,-0.0286,-0.0547,0.7432,0.746
12.566000359,-0.0339,-0.0525,0.7379,0.741
12.569515307,-0.0427,-0.0488,0.7320,0.735
12.570219682,-0.0549,-0.0444,0.7266,0.730
12.573666141,-0.0698,-0.0381,0.7215,0.726
12.575782703,-0.0847,-0.0303,0.7164,0.722
12.57780963,-0.1016,-0.0239,0.7120,0.720
12.580824057,-0.1189,-0.0188,0.7073,0.718
12.581983276,-0.1353,-0.0137,0.7020,0.715
12.585312651,-0.1519,-0.0085,0.6971,0.713
12.586692859,-0.1685,-0.0027,0.6920,0.712
12.589897964,-0.1839,0.0039,0.6898,0.714
12.593647911,-0.1970,0.0103,0.6888,0.716
12.595554786,-0.2075,0.0146,0.6856,0.716
12.59776812,-0.2171,0.0186,0.6837,0.718
12.598846453,-0.2263,0.0222,0.6820,0.719
12.601169318,-0.2322,0.0242,0.6778,0.717
12.603110932,-0.2366,0.0244,0.6732,0.714
12.608589422,-0.2383,0.0251,0.6695,0.711
12.609215255,-0.2368,0.0259,0.6666,0.708
12.611653172,-0.2349,0.0251,0.6649,0.706
12.615372391,-0.2334,0.0249,0.6658,0.706
12.615774057,-0.2310,0.0251,0.6675,0.707
12.618138901,-0.2271,0.0237,0.6675,0.706
12.62023588,-0.2246,0.0208,0.6678,0.705
12.622264734,-0.2215,0.0183,0.6675,0.704
12.624537182,-0.2180,0.0154,0.6666,0.701
12.628012807,-0.2171,0.0110,0.6673,0.702
12.630301609,-0.2149,0.0076,0.6671,0.701
12.632802026,-0.2132,0.0056,0.6685,0.702
12.635099109,-0.2124,0.0022,0.6700,0.703
12.636120828,-0.2134,-0.0022,0.6700,0.703
12.639726193,-0.2168,-0.0056,0.6688,0.703
12.641445932,-0.2217,-0.0078,0.6651,0.701
12.643939318,-0.2251,-0.0110,0.6629,0.700
12.646077807,-0.2281,-0.0144,0.6607,0.699
12.648190203,-0.2312,-0.0166,0.6573,0.697
12.650021349,-0.2359,-0.0190,0.6536,0.695
12.652437599,-0.2407,-0.0200,0.6517,0.695
12.654735984,-0.2464,-0.0190,0.6512,0.696
12.657637703,-0.2559,-0.0188,0.6490,0.698
12.661053693,-0.2676,-0.0186,0.6458,0.699
12.663147391,-0.2808,-0.0190,0.6439,0.703
12.665429318,-0.2957,-0.0198,0.6402,0.705
12.666680724,-0.3103,-0.0205,0.6361,0.708
12.668869578,-0.3272,-0.0208,0.6346,0.714
12.672269005,-0.3455,-0.0208,0.6331,0.722
12.674487182,-0.3614,-0.0217,0.6317,0.728
12.677281505,-0.3758,-0.0237,0.6285,0.733
12.679563536,-0.3914,-0.0256,0.6229,0.736
12.68202687,-0.4026,-0.0278,0.6214,0.741
12.683735411,-0.4090,-0.0322,0.6231,0.746
12.686458797,-0.4129,-0.0349,0.6253,0.750
12.688053536,-0.4143,-0.0347,0.6270,0.752
12.690671349,-0.4153,-0.0354,0.6270,0.753
12.693271193,-0.4143,-0.0361,0.6273,0.753
12.696148068,-0.4136,-0.0366,0.6287,0.753
12.697993328,-0.4114,-0.0388,0.6314,0.755
12.701025359,-0.4051,-0.0400,0.6319,0.752
12.701856557,-0.3977,-0.0405,0.6314,0.747
12.704103536,-0.3892,-0.0422,0.6302,0.742
12.709946088,-0.3804,-0.0435,0.6295,0.737
12.710898588,-0.3765,-0.0376,0.6295,0.734
12.716678068,-0.3802,-0.0298,0.6341,0.740
12.717186661,-0.3721,-0.0317,0.6282,0.731
12.717436349,-0.3533,-0.0313,0.6160,0.711
12.718636036,-0.3394,-0.0291,0.6124,0.701
12.721323745,-0.3213,-0.0295,0.6165,0.696
12.72398562,-0.3074,-0.0276,0.6263,0.698
12.725829005,-0.3057,-0.0300,0.6321,0.703
12.728076661,-0.3069,-0.0374,0.6368,0.708
12.730263484,-0.3089,-0.0405,0.6397,0.712
12.733587286,-0.3113,-0.0437,0.6404,0.713
12.735519734,-0.3120,-0.0493,0.6387,0.713
12.737819995,-0.3142,-0.0483,0.6358,0.711
12.739551453,-0.3152,-0.0461,0.6331,0.709
12.741868641,-0.3079,-0.0469,0.6336,0.706
12.744436609,-0.2986,-0.0469,0.6363,0.704
12.746997286,-0.2906,-0.0466,0.6392,0.704
12.749604266,-0.2847,-0.0466,0.6417,0.704
12.75143963,-0.2840,-0.0442,0.6417,0.703
12.753675672,-0.2871,-0.0439,0.6400,0.703
12.756420203,-0.2928,-0.0479,0.6414,0.707
12.759818693,-0.2967,-0.0518,0.6453,0.712
12.76232213,-0.3001,-0.0520,0.6485,0.716
12.764078797,-0.3074,-0.0513,0.6529,0.723
12.765514057,-0.3169,-0.0496,0.6553,0.730
12.767361349,-0.3343,-0.0356,0.6536,0.735
12.77012812,-0.3562,-0.0200,0.6466,0.738
12.773254213,-0.3702,-0.0117,0.6346,0.735
12.775014786,-0.3692,-0.0127,0.6326,0.733
12.777041193,-0.3570,-0.0293,0.6470,0.740
12.779113224,-0.3448,-0.0471,0.6690,0.754
12.781292234,-0.3350,-0.0557,0.6881,0.767
12.783667911,-0.3284,-0.0588,0.6961,0.772
12.785949422,-0.3274,-0.0588,0.7005,0.775
12.789582182,-0.3255,-0.0596,0.7073,0.781
12.791641088,-0.3194,-0.0647,0.7169,0.787
12.793765099,-0.3089,-0.0691,0.7291,0.795
12.796232338,-0.2952,-0.0696,0.7359,0.796
12.798209474,-0.2805,-0.0684,0.7366,0.791
12.80007312,-0.2669,-0.0679,0.7406,0.790
