time,gFx,gFy,gFz,TgF
45.286319774,0.1170,0.2691,0.9222,0.968
45.287298264,0.1253,0.2442,0.9041,0.945
45.287826441,0.1328,0.2300,0.9068,0.945
45.288806024,0.1492,0.2246,0.9203,0.959
45.291207327,0.1692,0.2366,0.9535,0.997
45.293416389,0.1724,0.2537,0.9947,1.041
45.296285035,0.1582,0.2600,1.0172,1.062
45.317458733,0.1013,0.2498,1.0194,1.054
45.318488889,-0.0154,0.2364,1.0199,1.047
45.31877592,-0.1304,0.2410,1.0350,1.071
45.319026962,-0.1829,0.2683,1.0572,1.106
45.319320816,-0.1690,0.3164,1.0597,1.119
45.319588629,-0.1316,0.3609,1.0502,1.118
45.31985467,-0.1023,0.3802,1.0348,1.107
45.320136389,-0.0855,0.3836,1.0055,1.080
45.320408681,-0.0896,0.3804,0.9842,1.059
45.320648941,-0.1008,0.3770,0.9801,1.055
45.321261389,-0.0938,0.3772,0.9793,1.054
45.323685972,-0.0649,0.3787,0.9706,1.044
45.327356649,-0.0273,0.3843,0.9596,1.034
45.329533264,0.0044,0.3941,0.9500,1.029
45.331429202,0.0230,0.3987,0.9535,1.034
45.333317014,0.0320,0.3953,0.9671,1.045
45.337015139,0.0344,0.3985,0.9796,1.058
45.339172899,0.0313,0.4014,0.9852,1.064
45.341246649,0.0281,0.3987,0.9789,1.057
45.343556493,0.0337,0.3963,0.9654,1.044
45.345225712,0.0325,0.3877,0.9725,1.047
45.348233108,0.0295,0.3814,0.9981,1.069
45.350654983,0.0381,0.3797,1.0221,1.091
45.352139514,0.0432,0.3721,1.0367,1.102
45.356678576,0.0432,0.3623,1.0392,1.101
45.357268576,0.0432,0.3555,1.0416,1.101
45.359365347,0.0356,0.3474,1.0504,1.107
45.362314774,0.0195,0.3321,1.0589,1.110
45.364539931,0.0439,0.3399,1.0489,1.104
45.367340712,0.0938,0.3660,1.0445,1.111
45.369669722,0.0813,0.3526,1.0646,1.124
45.371002691,0.0737,0.3326,1.0643,1.117
45.372969983,0.0989,0.3555,1.0484,1.111
45.375910608,0.0845,0.3655,1.0619,1.126
45.37955191,0.0532,0.3450,1.0807,1.136
45.386132951,0.0369,0.3489,1.0592,1.116
45.387039722,0.0393,0.3680,1.0279,1.093
45.387500035,0.0628,0.3743,1.0267,1.095
45.387957066,0.0969,0.3770,1.0235,1.095
45.39062717,0.1057,0.3789,1.0101,1.084
45.392356129,0.0952,0.3811,0.9833,1.059
45.394543837,0.0779,0.3831,0.9347,1.013
45.421599774,0.0410,0.3829,0.8944,0.974
45.42258092,-0.0110,0.3855,0.8846,0.965
45.422879826,-0.0584,0.3789,0.8851,0.965
45.42312592,-0.1389,0.3606,0.8988,0.978
45.423379983,-0.2171,0.3604,0.9203,1.012
45.423625816,-0.2154,0.4065,0.9129,1.022
45.423953993,-0.1677,0.4578,0.8929,1.017
45.424216337,-0.1279,0.4756,0.8883,1.016
45.424487743,-0.1414,0.4847,0.8912,1.024
45.424783264,-0.1804,0.4969,0.8739,1.021
45.425084514,-0.2036,0.5069,0.8553,1.015
45.42535092,-0.2188,0.5193,0.8512,1.021
45.425594722,-0.2315,0.5303,0.8429,1.022
45.42753816,-0.2237,0.5284,0.8387,1.016
45.431551076,-0.1948,0.5325,0.8534,1.025
45.432392379,-0.1807,0.5528,0.8746,1.050
45.435284306,-0.1719,0.5648,0.8897,1.068
45.437986962,-0.1524,0.5525,0.9071,1.073
45.440171858,-0.1262,0.5313,0.9220,1.072
45.440800868,-0.0977,0.5254,0.9308,1.073
45.443152222,-0.0503,0.5174,0.9476,1.081
45.446755556,-0.0037,0.4957,0.9737,1.093
45.448916129,0.0015,0.4820,1.0050,1.115
45.451377847,0.0168,0.4654,1.0165,1.118
45.453501337,0.0715,0.4390,1.0091,1.103
45.457094201,0.1138,0.4190,1.0089,1.098
45.458032587,0.1135,0.4051,1.0052,1.090
45.46153191,0.1182,0.3890,0.9930,1.073
45.463092118,0.1524,0.3777,0.9945,1.075
45.465008368,0.1809,0.3670,0.9991,1.080
45.467986076,0.1680,0.3518,0.9845,1.059
45.471038629,0.1507,0.3326,0.9576,1.025
45.47315816,0.1485,0.3045,0.9386,0.998
45.474455868,0.1323,0.2808,0.9242,0.975
45.476605608,0.1192,0.2710,0.9061,0.953
45.479520191,0.1257,0.2776,0.8907,0.941
45.486173524,0.1433,0.2898,0.8822,0.940
45.487127691,0.1543,0.2871,0.8839,0.942
45.487653837,0.1555,0.2925,0.8766,0.937
45.488181597,0.1436,0.3037,0.8590,0.922
45.490776129,0.1199,0.3037,0.8460,0.907
45.492692795,0.1023,0.3047,0.8287,0.889
45.496090347,0.0781,0.3086,0.8180,0.878
45.518006649,0.0403,0.3279,0.8204,0.884
45.518737483,-0.0024,0.3374,0.8275,0.894
45.519024879,-0.0364,0.3196,0.8460,0.905
45.519269097,-0.0557,0.3067,0.8626,0.917
45.519528472,-0.0842,0.3245,0.8604,0.923
45.519772014,-0.1128,0.3641,0.8717,0.951
45.52003816,-0.1238,0.3894,0.8998,0.988
45.520305347,-0.1270,0.4056,0.9102,1.005
45.520549722,-0.1240,0.4212,0.9027,1.004
45.520789045,-0.0867,0.3992,0.9005,0.989
45.521035816,-0.0442,0.3924,0.9427,1.022
45.523043264,-0.0171,0.4119,1.0057,1.087
45.525460608,0.0166,0.4036,1.0426,1.118
45.528650451,0.0479,0.3926,1.0543,1.126
45.530946441,0.0794,0.3645,1.0558,1.120
45.533432379,0.0842,0.3636,1.0470,1.112
45.535197899,0.0825,0.3870,1.0462,1.119
45.538007431,0.1074,0.3975,1.0602,1.137
45.540020399,0.1365,0.3958,1.0548,1.135
45.543533785,0.1543,0.3745,1.0287,1.106
45.545617899,0.1607,0.3628,0.9981,1.074
45.547645972,0.1570,0.3860,0.9627,1.049
45.549075816,0.1443,0.4104,0.9291,1.026
45.553397326,0.1445,0.3955,0.9022,0.996
45.554644879,0.1411,0.3811,0.8846,0.974
45.557193889,0.1431,0.3770,0.8805,0.968
45.560013993,0.1631,0.3706,0.8751,0.964
45.560708316,0.1541,0.3704,0.8521,0.942
45.563272222,0.1243,0.3697,0.8353,0.922
45.566142483,0.1116,0.3692,0.8236,0.909
45.568058056,0.1023,0.3724,0.8082,0.896
45.571020451,0.0852,0.3733,0.8097,0.896
45.572934253,0.0662,0.3719,0.8177,0.901
45.574680868,0.0435,0.3706,0.8189,0.900
45.579021962,0.0042,0.3899,0.8326,0.919
45.57959566,-0.0552,0.4168,0.8321,0.932
45.586292691,-0.1028,0.4295,0.8057,0.919
45.587246806,-0.1384,0.4590,0.7789,0.915
45.587835399,-0.1621,0.4930,0.7681,0.927
45.589993889,-0.1626,0.5237,0.7767,0.951
45.59163316,-0.1626,0.5640,0.7718,0.970
45.593980451,-0.1553,0.6094,0.7530,0.981
45.618405451,-0.1531,0.6395,0.7345,0.986
45.619095399,-0.1633,0.6466,0.7293,0.988
45.619394826,-0.1695,0.6351,0.7257,0.979
45.619680868,-0.1692,0.6158,0.7117,0.956
45.619929983,-0.1790,0.6114,0.7191,0.961
45.620225972,-0.1992,0.5982,0.7049,0.946
45.620499722,-0.2134,0.6058,0.6766,0.933
45.620763524,-0.2268,0.6231,0.6492,0.928
45.621030295,-0.2429,0.6392,0.6194,0.923
45.621298003,-0.2574,0.6495,0.6033,0.923
45.621560035,-0.2552,0.6478,0.5757,0.903
45.622051233,-0.2422,0.6400,0.5643,0.887
45.624424097,-0.2190,0.6148,0.5577,0.858
45.628210764,-0.1858,0.5860,0.5640,0.834
45.629872691,-0.1543,0.5582,0.5716,0.814
45.631598472,-0.1267,0.5313,0.5589,0.781
45.635111128,-0.1116,0.5081,0.5547,0.761
45.636895972,-0.1150,0.4930,0.5364,0.738
45.639526649,-0.1316,0.4566,0.5220,0.706
45.640809462,-0.1690,0.4143,0.5191,0.685
45.643389878,-0.1956,0.3929,0.5096,0.673
45.645988733,-0.1695,0.3938,0.5091,0.666
45.647732639,-0.1148,0.4026,0.5054,0.656
45.651356181,-0.0728,0.4080,0.4971,0.647
45.652699722,-0.0523,0.4087,0.4920,0.642
45.655716233,-0.0413,0.3977,0.4878,0.631
45.657348785,-0.0559,0.3951,0.4842,0.627
45.660423837,-0.0935,0.3887,0.4766,0.622
45.664389514,-0.1367,0.3689,0.4751,0.617
45.665348472,-0.1931,0.3228,0.4864,0.615
45.667176076,-0.2288,0.2886,0.4998,0.621
45.669118941,-0.2261,0.2984,0.5232,0.643
45.671376545,-0.2237,0.3155,0.5355,0.660
45.674783941,-0.2271,0.3296,0.5301,0.664
45.677040399,-0.2298,0.3384,0.5250,0.666
45.679413368,-0.2320,0.3440,0.5206,0.666
45.685512691,-0.2490,0.3445,0.5403,0.688
45.686443472,-0.2971,0.3504,0.6238,0.775
45.686911545,-0.3675,0.3623,0.7637,0.922
45.687378733,-0.4104,0.3697,0.9518,1.100
45.690249826,-0.3494,0.3677,1.1825,1.287
45.692028993,-0.1790,0.3494,1.3893,1.444
45.694953576,0.0024,0.3272,1.5309,1.565
45.718695035,0.1367,0.3133,1.6073,1.643
45.719863628,0.1895,0.2981,1.6235,1.661
45.720225295,0.1731,0.2854,1.6388,1.672
45.720566076,0.1336,0.2779,1.6659,1.694
45.720884826,0.0823,0.2786,1.6913,1.716
45.721222274,0.0711,0.2554,1.6794,1.700
45.721575712,0.0772,0.2124,1.5993,1.615
45.722001128,0.0020,0.1746,1.5417,1.552
45.72242566,-0.1460,0.1414,1.5138,1.527
45.722666441,-0.2456,0.1223,1.4840,1.509
45.72295967,-0.2559,0.1079,1.4543,1.481
45.723196285,-0.2151,0.0933,1.3976,1.417
45.724636649,-0.1472,0.1001,1.3209,1.333
45.727176441,-0.0737,0.1387,1.2709,1.281
45.729567378,-0.0415,0.1924,1.2330,1.249
45.732495764,-0.0286,0.2469,1.2108,1.236
45.734488837,0.0208,0.2915,1.2328,1.267
45.73810816,0.0874,0.3333,1.2809,1.326
45.740349774,0.1228,0.3636,1.3134,1.368
45.742691597,0.1297,0.3667,1.2868,1.344
45.743869983,0.1528,0.3584,1.2304,1.291
45.746194722,0.1665,0.3445,1.1674,1.228
45.749459722,0.1485,0.3233,1.0887,1.145
45.752689514,0.1148,0.2952,0.9918,1.041
45.754454722,0.0618,0.2705,0.8797,0.922
45.755795451,0.0310,0.2490,0.7882,0.827
45.758085347,-0.0010,0.2144,0.7430,0.773
45.760598681,-0.0779,0.1973,0.7474,0.777
45.763091233,-0.1375,0.2183,0.7974,0.838
45.766033003,-0.1695,0.2383,0.8575,0.906
45.767943785,-0.1836,0.2302,0.8814,0.929
45.76942566,-0.2002,0.2112,0.8744,0.922
45.772336285,-0.2322,0.2110,0.8790,0.933
45.774081858,-0.2310,0.2312,0.8963,0.954
45.776942691,-0.2102,0.2586,0.9405,0.998
45.783575399,-0.1880,0.2857,1.0055,1.062
45.784543472,-0.1568,0.3111,1.0536,1.110
45.785086597,-0.1267,0.3282,1.0729,1.129
45.786898993,-0.1111,0.3504,1.0829,1.144
45.788721233,-0.1089,0.3782,1.1114,1.179
45.791009358,-0.1067,0.4014,1.1464,1.219
45.793745035,-0.1052,0.4268,1.1564,1.237
45.818626805,-0.1018,0.4578,1.1190,1.213
45.819350035,-0.0554,0.4708,1.1720,1.264
45.81963316,0.0107,0.4671,1.2460,1.331
45.819892118,-0.0042,0.5079,1.2035,1.306
45.820154045,-0.0115,0.5809,1.1923,1.326
45.820424045,0.0679,0.6043,1.2369,1.378
45.820678576,0.1023,0.5889,1.2269,1.365
45.820923264,0.0933,0.5877,1.1720,1.314
45.821185608,0.1077,0.5779,1.1544,1.295
45.821448524,0.1116,0.5511,1.1529,1.283
45.821692066,0.1062,0.5335,1.1215,1.246
45.822013264,0.0984,0.5142,1.0777,1.198
45.823656805,0.0750,0.4888,1.0436,1.155
45.825518055,0.0378,0.4788,1.0072,1.116
45.828396493,-0.0020,0.4878,0.9786,1.093
45.83175342,-0.0161,0.4964,0.9688,1.089
45.834311805,-0.0283,0.4898,0.9571,1.076
45.837214722,-0.0715,0.4786,0.9513,1.067
45.837922222,-0.0994,0.4722,0.9537,1.069
45.840831337,-0.1057,0.4649,0.9444,1.058
45.842101649,-0.1243,0.4534,0.9310,1.043
45.845733837,-0.1438,0.4466,0.9173,1.030
45.847920555,-0.1636,0.4300,0.8878,1.000
45.850505764,-0.1736,0.3941,0.8407,0.945
45.853078889,-0.1641,0.3587,0.7906,0.884
45.853893316,-0.1463,0.3296,0.7440,0.827
45.856720712,-0.1297,0.3015,0.7095,0.782
45.859025139,-0.1360,0.2798,0.7213,0.786
45.861727743,-0.1670,0.2678,0.7774,0.839
45.864763108,-0.2073,0.2595,0.8368,0.900
45.86707967,-0.2410,0.2522,0.8665,0.934
45.868429878,-0.2534,0.2442,0.8670,0.936
45.870821858,-0.2447,0.2410,0.8560,0.922
45.87293191,-0.2259,0.2451,0.8353,0.899
45.87593868,-0.1934,0.2488,0.8053,0.865
45.878108524,-0.1487,0.2561,0.7747,0.829
45.884179201,-0.1052,0.2725,0.7523,0.807
45.885102483,-0.0537,0.2842,0.7428,0.797
45.885624358,0.0037,0.2903,0.7313,0.787
45.886808993,0.0413,0.3074,0.7449,0.807
45.889449358,0.0786,0.3291,0.8067,0.875
45.891322795,0.1543,0.3409,0.8927,0.968
45.918617691,0.2071,0.3643,0.9664,1.053
45.919363941,0.1853,0.4112,0.9967,1.094
45.919639045,0.1687,0.4473,0.9935,1.103
45.919884774,0.2056,0.4656,0.9503,1.078
45.920133524,0.2715,0.4939,0.8805,1.045
45.920391545,0.3333,0.5406,0.8040,1.025
45.920641545,0.3672,0.5897,0.7486,1.021
45.920907378,0.3807,0.6407,0.7362,1.048
45.921164253,0.3760,0.6922,0.7462,1.085
45.921434462,0.3477,0.7298,0.7672,1.114
45.921691076,0.3001,0.7403,0.7974,1.129
45.922016649,0.2454,0.7161,0.8248,1.120
45.922259305,0.1875,0.6566,0.8412,1.083
45.924028993,0.1226,0.5591,0.8534,1.028
45.926480451,0.0505,0.4520,0.8836,0.994
45.929057951,-0.0139,0.3662,0.9432,1.012
45.93228868,-0.0640,0.2989,0.9955,1.041
45.935074358,-0.0982,0.2432,1.0072,1.041
45.937545972,-0.1155,0.2053,0.9828,1.011
45.938699462,-0.1260,0.1834,0.9227,0.949
45.940999097,-0.1297,0.1797,0.8521,0.880
45.943439722,-0.1382,0.1961,0.7974,0.833
45.946682691,-0.1514,0.2222,0.7486,0.795
45.949072691,-0.1528,0.2500,0.7149,0.773
45.950926389,-0.1514,0.2783,0.7034,0.772
45.953123472,-0.1497,0.3076,0.6971,0.777
45.955315295,-0.1377,0.3318,0.6995,0.786
45.957026701,-0.1235,0.3489,0.7220,0.811
45.959929826,-0.1121,0.3653,0.7518,0.843
45.966121285,-0.1050,0.3748,0.7808,0.872
45.967011493,-0.1043,0.3645,0.8067,0.891
45.967466285,-0.1143,0.3536,0.8326,0.912
45.968875972,-0.1375,0.3482,0.8558,0.934
45.971240868,-0.1555,0.3326,0.8604,0.935
45.973339878,-0.1538,0.3106,0.8568,0.924
45.975926805,-0.1463,0.2845,0.8700,0.927
46.001125035,-0.1372,0.2639,0.8912,0.940
46.001926805,-0.1233,0.2476,0.9259,0.966
46.002278837,-0.1170,0.2288,0.9713,1.005
46.002550399,-0.1182,0.2185,1.0050,1.035
46.00278493,-0.1138,0.2161,1.0235,1.052
46.003042066,-0.0859,0.2173,1.0255,1.052
46.003301701,-0.0527,0.2197,1.0409,1.065
46.003556753,-0.0291,0.2178,1.0753,1.098
46.00379368,-0.0044,0.2171,1.1144,1.135
46.004045035,0.0112,0.2320,1.1505,1.174
46.00433618,0.0134,0.2517,1.1710,1.198
46.004602743,0.0105,0.2622,1.1683,1.197
46.006190555,0.0132,0.2688,1.1398,1.171
46.008574774,0.0181,0.2708,1.0995,1.132
46.011389305,0.0159,0.2649,1.0660,1.099
46.014249514,0.0032,0.2608,1.0477,1.080
46.017282222,-0.0181,0.2652,1.0433,1.077
46.019301753,-0.0313,0.2671,1.0343,1.069
46.021337743,-0.0474,0.2671,1.0187,1.054
46.023200712,-0.0742,0.2796,0.9972,1.038
46.025077066,-0.1028,0.3006,0.9715,1.022
46.028190972,-0.1279,0.3120,0.9603,1.018
46.030696857,-0.1402,0.2993,0.9767,1.031
46.033301128,-0.1470,0.2859,0.9901,1.041
46.03648842,-0.1502,0.2867,0.9901,1.042
46.037232795,-0.1553,0.2925,0.9747,1.029
46.040772222,-0.1734,0.3299,0.9435,1.014
46.041690712,-0.1775,0.3426,0.9750,1.049
46.044524878,-0.1658,0.3169,1.0116,1.073
46.046560035,-0.1433,0.3023,0.9952,1.050
46.04869717,-0.1382,0.3291,0.9591,1.023
46.050772326,-0.1389,0.3499,0.9801,1.050
46.053033264,-0.1148,0.3274,1.0470,1.103
46.055485191,-0.1089,0.3467,1.0384,1.100
46.058298993,-0.1235,0.3789,1.0238,1.099
46.061523316,-0.1240,0.3782,1.0480,1.121
46.063438368,-0.0962,0.3538,1.0609,1.122
46.065728993,-0.1057,0.3816,1.0257,1.100
46.067835868,-0.1348,0.4192,1.0043,1.097
46.070133628,-0.1282,0.4070,1.0253,1.111
46.072431597,-0.1402,0.4356,0.9977,1.098
46.075367066,-0.1668,0.4444,0.9867,1.095
46.082028107,-0.1807,0.4500,0.9833,1.096
46.08300842,-0.1829,0.4432,0.9686,1.081
46.083503889,-0.1919,0.4361,0.9864,1.095
46.083912951,-0.1883,0.4415,0.9769,1.088
46.090485451,-0.1953,0.4556,0.9820,1.100
46.091000295,-0.1995,0.4588,1.0201,1.136
46.091327014,-0.1809,0.4368,1.0445,1.147
46.107264253,-0.1926,0.4639,1.0467,1.161
46.107934774,-0.1992,0.4659,1.0519,1.168
46.108245607,-0.1907,0.4429,1.0614,1.166
46.108498628,-0.1836,0.4400,1.0450,1.149
46.108730451,-0.1926,0.4493,1.0211,1.132
46.108972326,-0.1922,0.4339,1.0318,1.136
46.109233732,-0.1780,0.4187,1.0519,1.146
46.110688055,-0.1741,0.4263,1.0389,1.136
46.11256493,-0.1758,0.4371,1.0194,1.123
46.11499316,-0.1670,0.4082,1.0231,1.114
46.118165295,-0.1550,0.3755,1.0467,1.123
46.120279826,-0.1565,0.3802,1.0260,1.105
46.122089149,-0.1614,0.4021,0.9842,1.075
46.123401389,-0.1592,0.4063,0.9881,1.080
46.127083837,-0.1555,0.3912,1.0028,1.088
46.129184201,-0.1677,0.3963,1.0038,1.092
46.132591545,-0.1765,0.3821,1.0157,1.099
46.133272066,-0.1695,0.3438,1.0311,1.100
46.135962535,-0.1458,0.3103,1.0326,1.088
46.137579566,-0.1214,0.3030,1.0148,1.066
46.141003524,-0.1106,0.3047,1.0130,1.064
46.144968368,-0.1035,0.3047,1.0338,1.083
46.145887795,-0.0967,0.3052,1.0399,1.088
46.148316024,-0.0984,0.2920,1.0358,1.081
46.150367587,-0.0982,0.2781,1.0370,1.078
46.152155972,-0.0903,0.2730,1.0528,1.091
46.154425139,-0.0830,0.2588,1.0660,1.100
46.15630467,-0.0659,0.2300,1.0775,1.104
46.160749149,-0.0547,0.2119,1.0839,1.106
46.16172191,-0.0483,0.1956,1.0834,1.102
46.163812587,-0.0347,0.1843,1.0995,1.115
46.166794305,-0.0281,0.1839,1.1027,1.118
46.168874253,-0.0310,0.1775,1.0885,1.103
46.171313368,-0.0378,0.1548,1.0922,1.104
46.17268342,-0.0425,0.1233,1.0912,1.099
46.180831805,-0.0327,0.1023,1.0648,1.070
46.18176243,-0.0247,0.1021,1.0292,1.035
46.182283003,-0.0313,0.1272,0.9942,1.003
46.182953212,-0.0349,0.1428,0.9808,0.992
46.186414566,-0.0461,0.1267,0.9886,0.998
46.187376441,-0.0564,0.1189,0.9815,0.990
46.18925118,-0.0437,0.1370,0.9483,0.959
46.218243212,-0.0254,0.1543,0.9234,0.937
46.21885368,-0.0254,0.1550,0.9173,0.931
46.219127587,-0.0432,0.1455,0.9095,0.922
46.219404462,-0.0505,0.1343,0.9005,0.912
46.219698837,-0.0398,0.1194,0.9000,0.909
46.219965816,-0.0203,0.1060,0.9007,0.907
46.220210451,0.0010,0.1057,0.8866,0.893
46.220466024,0.0088,0.1289,0.8595,0.869
46.220740712,0.0149,0.1475,0.8299,0.843
46.220985295,0.0154,0.1331,0.8255,0.836
46.221241962,0.0137,0.0967,0.8338,0.840
46.221536076,0.0317,0.0632,0.8502,0.853
46.221874253,0.0503,0.0584,0.8609,0.864
46.222141493,0.0691,0.0737,0.8438,0.850
46.224868837,0.0964,0.0825,0.8421,0.852
46.227572274,0.1109,0.0759,0.8690,0.879
46.230558993,0.1060,0.0488,0.9005,0.908
46.232358264,0.0964,0.0110,0.9325,0.938
46.234278472,0.0991,-0.0110,0.9481,0.953
46.236414878,0.1204,-0.0073,0.9398,0.947
46.239436076,0.1504,-0.0144,0.9295,0.942
46.240725972,0.1751,-0.0317,0.9410,0.958
46.243758107,0.1946,-0.0278,0.9637,0.984
46.245853003,0.2168,0.0117,0.9442,0.969
46.248011545,0.2307,0.0393,0.9322,0.961
46.251709253,0.2061,0.0198,0.9789,1.001
46.252439201,0.1743,0.0046,1.0392,1.054
46.255868264,0.1817,-0.0037,1.0831,1.098
46.258324982,0.2176,-0.0046,1.1105,1.132
46.261292482,0.2654,0.0127,1.1320,1.163
46.263117482,0.3055,0.0361,1.1442,1.185
46.265005347,0.3252,0.0400,1.1534,1.199
46.267289982,0.3201,0.0601,1.1451,1.191
46.268882587,0.2979,0.0855,1.1295,1.171
46.271927691,0.2788,0.0657,1.1290,1.165
46.274108316,0.2710,0.0254,1.1114,1.144
46.281256701,0.2644,0.0190,1.0448,1.078
46.282320347,0.2512,0.0320,0.9798,1.012
46.282871441,0.2476,-0.0076,0.9798,1.011
46.283396962,0.2378,-0.0020,0.9769,1.005
46.285643368,0.2317,0.0022,0.9679,0.995
46.287769201,0.2290,0.0195,0.9632,0.990
46.29025868,0.2237,0.0313,0.9781,1.004
46.305930503,0.2281,0.0320,1.0028,1.029
46.306547066,0.2237,0.0847,0.9855,1.014
46.306860659,0.1917,0.0835,1.0016,1.023
46.307121649,0.1692,0.0813,1.0260,1.043
46.307352326,0.1734,0.1028,1.0492,1.068
46.307592795,0.1450,0.1279,1.0760,1.093
46.307842795,0.0955,0.1599,1.0672,1.083
46.310286857,0.0405,0.2066,1.0524,1.073
46.312438576,-0.0042,0.2530,1.0358,1.066
46.314461857,-0.0396,0.2842,1.0289,1.068
46.317421545,-0.0786,0.3094,1.0282,1.077
46.318213212,-0.1235,0.3448,1.0106,1.075
46.32146243,-0.1629,0.3577,0.9862,1.062
46.323988159,-0.1770,0.3509,0.9798,1.056
46.325270451,-0.1778,0.3587,0.9903,1.068
46.327745295,-0.1770,0.3699,1.0072,1.087
46.33147618,-0.1780,0.3885,1.0162,1.102
46.332560034,-0.1748,0.4024,1.0065,1.098
46.334760087,-0.1709,0.4102,0.9679,1.065
46.336964462,-0.1572,0.4136,0.9105,1.012
46.340629045,-0.1223,0.3982,0.8856,0.979
46.343521545,-0.0649,0.3648,0.9190,0.991
46.344693784,0.0085,0.3096,1.0074,1.054
46.347746597,0.0181,0.2664,1.0939,1.126
46.350020295,-0.0610,0.2539,1.1202,1.150
46.351031701,-0.1463,0.2559,1.0829,1.122
46.353312691,-0.1646,0.2512,1.0497,1.092
46.356710607,-0.0989,0.2237,1.0687,1.096
46.359118003,-0.0042,0.1944,1.1112,1.128
46.362057534,0.0615,0.1878,1.1210,1.138
46.363097378,0.0754,0.2046,1.0965,1.118
46.365951493,0.0684,0.2205,1.0726,1.097
46.367429253,0.0718,0.2312,1.0467,1.074
46.369720816,0.0816,0.2373,1.0404,1.070
46.372022847,0.0884,0.2371,1.0423,1.073
46.383765659,0.0752,0.2403,1.0372,1.067
46.385021284,0.0459,0.2437,1.0336,1.063
46.385737014,0.0242,0.2395,1.0213,1.049
46.386610816,0.0034,0.2322,1.0101,1.036
46.387234409,-0.0173,0.2237,1.0130,1.038
46.387883524,-0.0254,0.2146,1.0133,1.036
46.394607066,-0.0244,0.2061,1.0126,1.034
46.395371441,-0.0227,0.1983,1.0143,1.034
46.396525295,-0.0249,0.1939,1.0140,1.033
46.397179566,-0.0315,0.1887,1.0216,1.039
46.41872967,-0.0398,0.1824,1.0316,1.048
46.419449357,-0.0454,0.1741,1.0375,1.053
46.419762795,-0.0432,0.1658,1.0331,1.047
46.420017014,-0.0437,0.1558,1.0323,1.045
46.420270295,-0.0454,0.1455,1.0411,1.052
46.420542326,-0.0418,0.1362,1.0462,1.056
46.420796128,-0.0352,0.1277,1.0548,1.063
46.42102618,-0.0186,0.1257,1.0597,1.067
46.421274201,0.0039,0.1243,1.0619,1.069
46.421530607,0.0215,0.1214,1.0719,1.079
46.422281284,0.0359,0.1177,1.0821,1.089
46.425179826,0.0518,0.1128,1.0973,1.104
46.427059097,0.0750,0.1094,1.1173,1.125
46.429532691,0.0982,0.1040,1.1327,1.142
46.431815503,0.1123,0.0999,1.1390,1.149
46.434059305,0.1218,0.1006,1.1520,1.163
46.435730764,0.1316,0.1008,1.1696,1.181
46.438108524,0.1482,0.1018,1.1732,1.187
46.439970191,0.1643,0.1050,1.1683,1.184
46.442844097,0.1653,0.1104,1.1644,1.181
46.446307274,0.1563,0.1184,1.1564,1.173
46.448723993,0.1421,0.1301,1.1454,1.161
46.449744201,0.1299,0.1463,1.1302,1.147
46.451915659,0.1079,0.1719,1.1132,1.132
46.45417967,0.1047,0.1782,1.0926,1.112
46.458200399,0.1182,0.1778,1.0572,1.079
46.464656545,0.1072,0.1848,1.0382,1.060
46.46561717,0.0791,0.1853,1.0419,1.061
46.466201076,0.0366,0.1980,1.0365,1.056
46.466787586,-0.0051,0.2168,1.0231,1.046
46.469427899,-0.0266,0.2288,1.0111,1.037
46.471192847,-0.0300,0.2376,0.9945,1.023
46.477734357,-0.0298,0.2459,0.9769,1.008
46.478426389,-0.0400,0.2512,0.9630,0.996
46.478871076,-0.0689,0.2666,0.9476,0.987
46.500949201,-0.0894,0.2815,0.9266,0.973
46.501622795,-0.0935,0.2871,0.9017,0.951
46.501989201,-0.1126,0.2996,0.8778,0.934
46.502242326,-0.1438,0.3223,0.8563,0.926
46.502511909,-0.1707,0.3413,0.8324,0.916
46.502754253,-0.1995,0.3536,0.8138,0.909
46.503010503,-0.2222,0.3665,0.8045,0.912
46.503266909,-0.2234,0.3782,0.7950,0.908
46.503514201,-0.2122,0.3843,0.7940,0.907
46.503791128,-0.1895,0.3865,0.8092,0.917
46.504052691,-0.1536,0.3848,0.8299,0.928
46.507477326,-0.1184,0.3841,0.8499,0.940
46.51271717,-0.0837,0.3863,0.8731,0.958
46.513460816,-0.0430,0.3797,0.8958,0.974
46.513745711,-0.0073,0.3675,0.9151,0.986
46.516315347,0.0142,0.3633,0.9388,1.007
46.518538055,0.0288,0.3633,0.9632,1.030
46.520232482,0.0466,0.3560,0.9842,1.048
46.522550607,0.0610,0.3492,1.0028,1.064
46.52562743,0.0696,0.3504,1.0216,1.082
46.527872951,0.0728,0.3462,1.0221,1.082
46.530307378,0.0386,0.3362,1.0106,1.066
46.531878368,-0.0354,0.3304,1.0086,1.062
46.534309149,-0.0903,0.3428,0.9967,1.058
46.538020034,-0.0786,0.3738,0.9635,1.036
46.540474201,-0.0388,0.3943,0.9034,0.986
46.54288342,-0.0261,0.3987,0.8705,0.958
46.54407467,-0.0242,0.4041,0.8861,0.974
46.54683743,-0.0217,0.4102,0.9071,0.996
46.549219357,-0.0305,0.4139,0.9222,1.011
46.551506909,-0.0369,0.4143,0.9225,1.012
46.554197691,-0.0361,0.4126,0.9078,0.998
46.555433003,-0.0405,0.4058,0.8785,0.969
46.558968264,-0.0432,0.3633,0.8206,0.899
46.560012534,-0.0786,0.3059,0.7491,0.813
