time,gFx,gFy,gFz,TgF
6.374672445,-0.0737,0.0078,0.9725,0.975
6.377284737,-0.0745,0.0078,0.9703,0.973
6.383390831,-0.0762,0.0085,0.9710,0.974
6.384498331,-0.0759,0.0100,0.9728,0.976
6.38503406,-0.0737,0.0120,0.9767,0.980
6.385684893,-0.0720,0.0151,0.9798,0.983
6.390597914,-0.0698,0.0178,0.9806,0.983
6.391222654,-0.0679,0.0203,0.9835,0.986
6.393708956,-0.0662,0.0225,0.9840,0.986
6.3965238,-0.0637,0.0242,0.9825,0.985
6.397405258,-0.0623,0.0266,0.9820,0.984
6.401066977,-0.0593,0.0298,0.9793,0.982
6.403520883,-0.0552,0.0325,0.9767,0.979
6.403913956,-0.0508,0.0347,0.9752,0.977
6.40634682,-0.0454,0.0369,0.9737,0.975
6.410297237,-0.0415,0.0393,0.9742,0.976
6.411756143,-0.0376,0.0425,0.9769,0.979
6.414372029,-0.0322,0.0437,0.9815,0.983
6.417406768,-0.0286,0.0420,0.9872,0.988
6.41878156,-0.0266,0.0396,0.9947,0.996
6.421008175,-0.0244,0.0371,1.0025,1.004
6.423026664,-0.0205,0.0352,1.0086,1.009
6.425833748,-0.0178,0.0332,1.0143,1.015
6.428167914,-0.0161,0.0300,1.0206,1.021
6.430718956,-0.0139,0.0261,1.0262,1.027
6.433257914,-0.0129,0.0227,1.0328,1.033
6.43466505,-0.0120,0.0205,1.0384,1.039
6.4372388,-0.0117,0.0164,1.0416,1.042
6.439989164,-0.0115,0.0122,1.0455,1.046
6.442601508,-0.0107,0.0100,1.0489,1.049
6.446682081,-0.0088,0.0088,1.0511,1.051
6.447898279,-0.0083,0.0068,1.0533,1.053
6.449524373,-0.0100,0.0037,1.0528,1.053
6.451465727,-0.0095,0.0022,1.0514,1.051
6.453296977,-0.0095,0.0015,1.0519,1.052
6.455546716,-0.0090,0.0010,1.0519,1.052
6.458342289,-0.0090,0.0039,1.0506,1.051
6.461489216,-0.0117,0.0090,1.0484,1.049
6.46396505,-0.0129,0.0125,1.0467,1.047
6.465258852,-0.0081,0.0132,1.0462,1.046
6.468625414,-0.0073,0.0149,1.0436,1.044
6.470358383,-0.0159,0.0230,1.0406,1.041
6.4730138,-0.0193,0.0283,1.0409,1.041
6.475337498,-0.0110,0.0249,1.0423,1.043
6.47765557,-0.0083,0.0237,1.0406,1.041
6.483441768,-0.0173,0.0266,1.0419,1.042
6.484395414,-0.0181,0.0269,1.0489,1.049
6.484893175,-0.0161,0.0264,1.0489,1.049
6.491454997,-0.0168,0.0281,1.0460,1.047
6.49219656,-0.0120,0.0269,1.0467,1.047
6.492818747,-0.0142,0.0244,1.0450,1.045
6.4947563,-0.0178,0.0242,1.0445,1.045
6.497026247,-0.0200,0.0234,1.0443,1.045
6.498914112,-0.0244,0.0225,1.0416,1.042
6.502037602,-0.0232,0.0210,1.0377,1.038
6.502604633,-0.0186,0.0205,1.0338,1.034
6.505044737,-0.0171,0.0212,1.0284,1.029
6.508268018,-0.0203,0.0227,1.0218,1.022
6.510523331,-0.0251,0.0247,1.0179,1.019
6.512803227,-0.0278,0.0249,1.0148,1.015
6.514655362,-0.0271,0.0225,1.0113,1.012
6.518112185,-0.0269,0.0210,1.0079,1.008
6.520169893,-0.0269,0.0203,1.0065,1.007
6.522157862,-0.0288,0.0210,1.0067,1.007
6.524091508,-0.0332,0.0239,1.0062,1.007
6.526964112,-0.0356,0.0254,1.0065,1.007
6.529376977,-0.0378,0.0276,1.0052,1.006
6.531391664,-0.0381,0.0295,1.0025,1.004
6.533950518,-0.0359,0.0300,1.0021,1.003
6.536508175,-0.0349,0.0303,1.0013,1.002
6.538449685,-0.0332,0.0300,0.9999,1.001
6.541119685,-0.0315,0.0300,0.9996,1.001
6.542370935,-0.0315,0.0300,0.9999,1.001
6.545670831,-0.0291,0.0295,0.9984,0.999
6.54749505,-0.0298,0.0325,0.9950,0.996
6.549676091,-0.0339,0.0364,0.9925,0.994
6.551836664,-0.0354,0.0374,0.9918,0.993
6.555199789,-0.0369,0.0396,0.9916,0.993
6.557468852,-0.0383,0.0427,0.9923,0.994
6.559143904,-0.0386,0.0452,0.9952,0.997
6.563035206,-0.0410,0.0457,0.9964,0.998
6.564466247,-0.0425,0.0444,0.9977,1.000
6.567851247,-0.0361,0.0400,0.9996,1.001
6.568540935,-0.0315,0.0344,0.9972,0.998
6.57170432,-0.0310,0.0315,0.9977,0.999
6.573332706,-0.0286,0.0305,0.9984,0.999
6.575780987,-0.0225,0.0276,0.9977,0.998
6.582442654,-0.0166,0.0249,0.9972,0.998
6.583436768,-0.0120,0.0230,0.9940,0.994
6.583896039,-0.0093,0.0205,0.9940,0.994
6.58853057,-0.0100,0.0195,0.9942,0.994
6.589237081,-0.0120,0.0193,0.9947,0.995
6.58970182,-0.0164,0.0188,0.9979,0.998
6.593110518,-0.0183,0.0176,1.0016,1.002
6.597242706,-0.0173,0.0144,1.0060,1.006
6.598149477,-0.0190,0.0103,1.0108,1.011
6.600255102,-0.0215,0.0071,1.0172,1.017
6.601372393,-0.0220,0.0078,1.0240,1.024
6.603218122,-0.0225,0.0093,1.0292,1.029
6.605927602,-0.0244,0.0085,1.0321,1.032
6.609453747,-0.0271,0.0095,1.0338,1.034
6.610948539,-0.0308,0.0129,1.0358,1.036
6.614195518,-0.0337,0.0142,1.0353,1.036
6.61682156,-0.0364,0.0144,1.0314,1.032
6.618433487,-0.0388,0.0146,1.0272,1.028
6.620077393,-0.0422,0.0134,1.0243,1.025
6.623935622,-0.0461,0.0137,1.0204,1.022
6.626106872,-0.0491,0.0139,1.0160,1.017
6.629837966,-0.0523,0.0144,1.0130,1.014
6.630866247,-0.0554,0.0161,1.0121,1.014
6.632840206,-0.0569,0.0168,1.0108,1.013
6.634479164,-0.0571,0.0156,1.0074,1.009
6.63652406,-0.0574,0.0171,1.0074,1.009
6.638992341,-0.0569,0.0183,1.0084,1.010
6.642354789,-0.0576,0.0183,1.0082,1.010
6.646535622,-0.0571,0.0193,1.0089,1.011
6.647512029,-0.0544,0.0200,1.0089,1.011
6.649592497,-0.0515,0.0208,1.0111,1.013
6.650189841,-0.0488,0.0205,1.0133,1.015
6.652594789,-0.0459,0.0203,1.0135,1.015
6.6553738,-0.0420,0.0203,1.0160,1.017
6.657591508,-0.0381,0.0200,1.0204,1.021
6.662136091,-0.0356,0.0212,1.0240,1.025
6.663076612,-0.0330,0.0220,1.0270,1.028
6.665624372,-0.0288,0.0220,1.0255,1.026
6.667920935,-0.0254,0.0227,1.0240,1.025
6.66913432,-0.0237,0.0227,1.0260,1.027
6.671220727,-0.0225,0.0227,1.0248,1.025
6.673590362,-0.0215,0.0230,1.0240,1.025
6.67656031,-0.0212,0.0239,1.0235,1.024
6.682864425,-0.0217,0.0232,1.0235,1.024
6.684261925,-0.0205,0.0222,1.0253,1.026
6.684941872,-0.0190,0.0230,1.0274,1.028
6.685390362,-0.0173,0.0232,1.0306,1.031
6.689259685,-0.0164,0.0239,1.0316,1.032
6.691395206,-0.0171,0.0232,1.0326,1.033
6.694140102,-0.0178,0.0212,1.0345,1.035
6.699130935,-0.0173,0.0203,1.0353,1.036
6.700135935,-0.0161,0.0195,1.0372,1.038
6.700825935,-0.0154,0.0181,1.0384,1.039
6.703200049,-0.0149,0.0176,1.0377,1.038
6.704256872,-0.0142,0.0168,1.0365,1.037
6.706427966,-0.0127,0.0151,1.0353,1.035
6.708982966,-0.0115,0.0137,1.0336,1.034
6.713407237,-0.0115,0.0134,1.0304,1.031
6.714218799,-0.0107,0.0134,1.0279,1.028
6.717236664,-0.0103,0.0127,1.0248,1.025
6.718576143,-0.0100,0.0120,1.0238,1.024
6.721245362,-0.0098,0.0105,1.0253,1.025
6.723260102,-0.0107,0.0083,1.0272,1.027
6.726276664,-0.0125,0.0066,1.0301,1.030
6.728999529,-0.0129,0.0056,1.0326,1.033
6.731384372,-0.0127,0.0042,1.0328,1.033
6.733998227,-0.0125,0.0024,1.0323,1.032
6.734604216,-0.0127,0.0020,1.0309,1.031
6.737518904,-0.0146,0.0002,1.0292,1.029
6.739730935,-0.0159,-0.0027,1.0267,1.027
6.741943852,-0.0168,-0.0029,1.0235,1.024
6.744947758,-0.0195,-0.0017,1.0213,1.022
6.747351195,-0.0232,-0.0005,1.0187,1.019
6.749968956,-0.0266,0.0000,1.0165,1.017
6.750845102,-0.0281,0.0000,1.0143,1.015
6.753180414,-0.0300,0.0012,1.0138,1.014
6.755447289,-0.0315,0.0022,1.0118,1.012
6.759048487,-0.0320,0.0034,1.0113,1.012
6.761617549,-0.0347,0.0034,1.0152,1.016
6.764272966,-0.0378,0.0029,1.0167,1.017
6.765256143,-0.0408,0.0039,1.0150,1.016
6.767457914,-0.0432,0.0051,1.0128,1.014
6.770001612,-0.0457,0.0066,1.0104,1.011
6.772368956,-0.0469,0.0063,1.0047,1.006
6.775404633,-0.0469,0.0051,0.9986,1.000
6.780811924,-0.0474,0.0044,0.9950,0.996
6.781648435,-0.0471,0.0044,0.9918,0.993
6.782088799,-0.0457,0.0056,0.9906,0.992
6.789877445,-0.0447,0.0066,0.9898,0.991
6.790289164,-0.0430,0.0063,0.9886,0.990
6.790534893,-0.0420,0.0051,0.9874,0.988
6.79072781,-0.0413,0.0044,0.9869,0.988
6.793817081,-0.0393,0.0046,0.9869,0.988
6.795778591,-0.0383,0.0042,0.9857,0.986
6.798033487,-0.0383,0.0046,0.9862,0.987
6.800743018,-0.0376,0.0063,0.9879,0.989
6.803598331,-0.0352,0.0073,0.9874,0.988
6.805503852,-0.0339,0.0088,0.9876,0.988
6.808040622,-0.0337,0.0110,0.9884,0.989
6.810545102,-0.0327,0.0142,0.9889,0.990
6.813483956,-0.0295,0.0161,0.9901,0.991
6.814840779,-0.0261,0.0164,0.9916,0.992
6.81720781,-0.0242,0.0178,0.9938,0.994
6.819600102,-0.0222,0.0188,0.9942,0.995
6.821944216,-0.0205,0.0168,0.9935,0.994
6.823741195,-0.0190,0.0164,0.9947,0.995
6.82906906,-0.0183,0.0181,0.9967,0.997
6.829568174,-0.0178,0.0193,0.9981,0.998
6.830932549,-0.0156,0.0193,0.9981,0.998
6.833441195,-0.0137,0.0195,0.9979,0.998
6.835649529,-0.0120,0.0212,0.9999,1.000
6.838138591,-0.0088,0.0217,1.0023,1.003
6.840940518,-0.0078,0.0203,1.0047,1.005
6.843269424,-0.0076,0.0198,1.0089,1.009
6.845543331,-0.0071,0.0205,1.0121,1.012
6.848115779,-0.0063,0.0193,1.0126,1.013
6.85051432,-0.0059,0.0181,1.0145,1.015
6.852404529,-0.0068,0.0198,1.0182,1.018
6.854707862,-0.0071,0.0198,1.0209,1.021
6.857606508,-0.0071,0.0193,1.0226,1.023
6.86463406,-0.0083,0.0210,1.0245,1.025
6.865594529,-0.0095,0.0208,1.0265,1.027
6.866133279,-0.0117,0.0198,1.0265,1.027
6.866534633,-0.0146,0.0188,1.0270,1.027
6.871084789,-0.0159,0.0171,1.0279,1.028
6.871761247,-0.0176,0.0164,1.0267,1.027
6.873889893,-0.0198,0.0149,1.0255,1.026
6.875886456,-0.0232,0.0129,1.0250,1.025
6.879477133,-0.0266,0.0100,1.0253,1.026
6.880895466,-0.0278,0.0078,1.0260,1.026
6.883612185,-0.0298,0.0051,1.0267,1.027
6.886874372,-0.0325,0.0032,1.0274,1.028
6.887625049,-0.0349,0.0022,1.0262,1.027
6.890018174,-0.0369,-0.0007,1.0240,1.025
6.892508487,-0.0364,-0.0034,1.0218,1.022
6.894738956,-0.0376,-0.0044,1.0194,1.020
6.898109581,-0.0403,-0.0061,1.0167,1.018
6.899083018,-0.0403,-0.0059,1.0140,1.015
6.902504581,-0.0388,-0.0051,1.0111,1.012
6.904690206,-0.0386,-0.0042,1.0089,1.010
6.906410674,-0.0378,-0.0022,1.0077,1.008
6.908716924,-0.0366,0.0002,1.0057,1.006
6.911191039,-0.0349,0.0015,1.0055,1.006
6.913995727,-0.0317,0.0020,1.0050,1.005
6.916277602,-0.0288,0.0044,1.0045,1.005
6.918464008,-0.0261,0.0071,1.0038,1.004
6.921494372,-0.0230,0.0093,1.0006,1.001
6.923349476,-0.0212,0.0122,0.9986,0.999
6.925514685,-0.0205,0.0161,0.9991,0.999
6.92791932,-0.0190,0.0195,1.0001,1.000
6.930127393,-0.0176,0.0217,1.0006,1.001
6.931914633,-0.0151,0.0215,0.9996,1.000
6.934498643,-0.0127,0.0217,0.9999,1.000
6.936868799,-0.0110,0.0222,1.0008,1.001
6.93975031,-0.0122,0.0212,1.0011,1.001
6.942131247,-0.0142,0.0210,1.0030,1.003
6.945129685,-0.0142,0.0215,1.0069,1.007
6.946097966,-0.0144,0.0215,1.0111,1.011
6.948711612,-0.0142,0.0220,1.0150,1.015
6.95051281,-0.0125,0.0212,1.0177,1.018
6.952701195,-0.0107,0.0195,1.0196,1.020
6.955734268,-0.0103,0.0193,1.0228,1.023
6.957925622,-0.0110,0.0203,1.0272,1.027
6.960709216,-0.0120,0.0190,1.0306,1.031
6.963133799,-0.0122,0.0178,1.0333,1.034
6.96496557,-0.0125,0.0186,1.0353,1.036
6.967339268,-0.0137,0.0178,1.0360,1.036
6.969534476,-0.0154,0.0166,1.0343,1.035
6.971900154,-0.0178,0.0173,1.0318,1.032
6.974860622,-0.0198,0.0168,1.0287,1.029
6.983376768,-0.0203,0.0159,1.0248,1.025
6.984531195,-0.0181,0.0151,1.0223,1.023
6.985148591,-0.0151,0.0122,1.0191,1.019
6.985714372,-0.0139,0.0098,1.0169,1.017
6.986239372,-0.0142,0.0083,1.0174,1.018
6.98791156,-0.0129,0.0085,1.0172,1.017
6.990292914,-0.0120,0.0071,1.0169,1.017
7.005076299,-0.0137,0.0056,1.0179,1.018
7.006233643,-0.0142,0.0046,1.0184,1.019
7.006723383,-0.0142,0.0037,1.0174,1.018
7.007391247,-0.0139,0.0027,1.0157,1.016
7.008232549,-0.0142,0.0017,1.0145,1.015
7.008772133,-0.0171,0.0022,1.0148,1.015
7.009201508,-0.0190,0.0029,1.0150,1.015
7.009623383,-0.0188,0.0051,1.0167,1.017
7.013436612,-0.0183,0.0085,1.0201,1.020
7.014375154,-0.0181,0.0095,1.0226,1.023
7.016562029,-0.0176,0.0095,1.0243,1.024
7.018676456,-0.0171,0.0105,1.0270,1.027
7.021198539,-0.0168,0.0122,1.0299,1.030
7.022733643,-0.0173,0.0127,1.0338,1.034
7.029165258,-0.0188,0.0129,1.0372,1.037
7.030431299,-0.0208,0.0137,1.0379,1.038
7.03084031,-0.0210,0.0137,1.0372,1.038
7.032250883,-0.0208,0.0132,1.0365,1.037
7.034511404,-0.0208,0.0137,1.0331,1.033
7.038032914,-0.0203,0.0164,1.0301,1.030
7.04088182,-0.0208,0.0159,1.0287,1.029
7.043800206,-0.0220,0.0137,1.0282,1.029
7.045026664,-0.0227,0.0139,1.0279,1.028
7.047590622,-0.0234,0.0156,1.0262,1.027
7.049414216,-0.0247,0.0173,1.0240,1.024
7.052740466,-0.0247,0.0190,1.0201,1.021
7.055150414,-0.0239,0.0205,1.0172,1.018
7.057354685,-0.0234,0.0181,1.0162,1.017
7.05997807,-0.0217,0.0129,1.0150,1.015
7.061614476,-0.0190,0.0093,1.0133,1.014
7.063302341,-0.0181,0.0066,1.0121,1.012
7.065394372,-0.0159,0.0029,1.0116,1.012
7.067619581,-0.0137,0.0027,1.0121,1.012
7.069864476,-0.0139,0.0037,1.0118,1.012
7.072197497,-0.0139,0.0039,1.0111,1.011
7.075246508,-0.0144,0.0049,1.0079,1.008
7.078504685,-0.0156,0.0029,1.0028,1.003
7.079746247,-0.0173,-0.0005,0.9996,1.000
7.083557289,-0.0234,-0.0105,0.9972,0.998
7.085588591,-0.0269,-0.0242,0.9852,0.986
7.087999476,-0.0151,-0.0225,0.9652,0.966
7.089176247,-0.0046,-0.0103,0.9610,0.961
7.092251091,-0.0054,-0.0015,0.9703,0.970
7.098328539,-0.0110,0.0037,0.9764,0.976
7.099324893,-0.0193,0.0076,0.9806,0.981
7.099747029,-0.0222,0.0073,0.9806,0.981
7.104235101,-0.0208,0.0042,0.9784,0.979
7.104966091,-0.0176,0.0024,0.9806,0.981
7.10543432,-0.0139,0.0022,0.9869,0.987
7.108619893,-0.0107,0.0054,0.9940,0.994
7.113152654,-0.0107,0.0083,1.0003,1.000
7.114074581,-0.0103,0.0083,1.0033,1.003
7.114931247,-0.0071,0.0078,1.0033,1.003
7.118373018,-0.0056,0.0076,1.0045,1.005
7.12082031,-0.0059,0.0073,1.0084,1.008
7.122685258,-0.0046,0.0059,1.0104,1.010
7.124453487,-0.0039,0.0056,1.0113,1.011
7.127486351,-0.0049,0.0085,1.0148,1.015
7.129818487,-0.0051,0.0112,1.0165,1.017
7.132969685,-0.0068,0.0117,1.0179,1.018
7.134764997,-0.0054,0.0127,1.0194,1.019
7.136222341,-0.0046,0.0142,1.0196,1.020
7.138338643,-0.0068,0.0151,1.0216,1.022
7.142103695,-0.0066,0.0156,1.0228,1.023
7.142606091,-0.0059,0.0149,1.0213,1.021
7.145301872,-0.0066,0.0134,1.0194,1.020
7.148619112,-0.0093,0.0120,1.0191,1.019
7.150103018,-0.0098,0.0103,1.0184,1.019
7.152867966,-0.0095,0.0112,1.0184,1.019
7.155491664,-0.0093,0.0117,1.0216,1.022
7.157970883,-0.0085,0.0090,1.0228,1.023
7.16094406,-0.0081,0.0076,1.0199,1.020
7.161869424,-0.0061,0.0081,1.0179,1.018
7.164640935,-0.0051,0.0076,1.0167,1.017
7.166741976,-0.0054,0.0044,1.0121,1.012
7.169002237,-0.0051,0.0027,1.0074,1.007
7.171276924,-0.0044,0.0020,1.0060,1.006
7.173575414,-0.0024,-0.0007,1.0033,1.003
7.17689781,-0.0015,-0.0022,1.0008,1.001
7.178086664,-0.0039,-0.0037,0.9999,1.000
7.182354372,-0.0059,-0.0051,0.9991,0.999
7.182972393,-0.0071,-0.0063,0.9996,1.000
7.186133851,-0.0098,-0.0073,1.0011,1.001
7.187819112,-0.0120,-0.0071,1.0013,1.001
7.190164008,-0.0129,-0.0081,1.0001,1.000
7.196868174,-0.0149,-0.0071,0.9991,0.999
7.19781781,-0.0168,-0.0046,0.9989,0.999
7.198301872,-0.0193,-0.0017,0.9986,0.999
7.202079164,-0.0215,0.0007,0.9996,1.000
7.202704112,-0.0217,0.0042,1.0018,1.002
7.205858018,-0.0205,0.0085,1.0028,1.003
7.206967549,-0.0186,0.0112,1.0045,1.005
7.212419893,-0.0168,0.0125,1.0072,1.007
7.213404112,-0.0154,0.0142,1.0089,1.009
7.213890049,-0.0144,0.0166,1.0111,1.011
7.217019997,-0.0132,0.0188,1.0133,1.014
7.219443903,-0.0120,0.0205,1.0155,1.016
7.22111557,-0.0105,0.0205,1.0177,1.018
7.223001664,-0.0088,0.0198,1.0204,1.021
7.225030101,-0.0071,0.0190,1.0211,1.021
7.22752031,-0.0039,0.0188,1.0216,1.022
7.229875935,-0.0005,0.0190,1.0226,1.023
7.232537758,0.0015,0.0193,1.0221,1.022
7.234344581,0.0034,0.0186,1.0218,1.022
7.236669633,0.0059,0.0181,1.0206,1.021
7.239861612,0.0083,0.0166,1.0196,1.020
7.243924424,0.0100,0.0139,1.0199,1.020
7.245008383,0.0117,0.0107,1.0177,1.018
7.247444945,0.0139,0.0093,1.0140,1.014
7.249386091,0.0142,0.0081,1.0155,1.016
7.251118695,0.0151,0.0046,1.0174,1.018
7.253327914,0.0164,0.0022,1.0162,1.016
7.256308956,0.0178,0.0010,1.0187,1.019
7.259782758,0.0195,-0.0017,1.0223,1.023
7.260798956,0.0198,-0.0042,1.0248,1.025
7.263138435,0.0203,-0.0061,1.0248,1.025
7.265035831,0.0193,-0.0083,1.0238,1.024
7.266950101,0.0178,-0.0098,1.0228,1.023
7.269396403,0.0159,-0.0112,1.0221,1.022
7.271552393,0.0120,-0.0105,1.0228,1.023
7.274300987,0.0098,-0.0105,1.0226,1.023
7.276669268,0.0081,-0.0125,1.0221,1.022
7.280095518,0.0071,-0.0129,1.0245,1.025
7.282163435,0.0049,-0.0112,1.0270,1.027
7.284219893,0.0007,-0.0098,1.0284,1.028
7.286157966,-0.0010,-0.0078,1.0304,1.030
7.288622758,-0.0039,-0.0061,1.0328,1.033
7.290419424,-0.0085,-0.0044,1.0350,1.035
7.295220153,-0.0103,-0.0022,1.0360,1.036
7.296014476,-0.0105,-0.0010,1.0370,1.037
7.298616976,-0.0115,-0.0012,1.0379,1.038
7.301545622,-0.0127,-0.0002,1.0394,1.039
7.302157028,-0.0137,0.0017,1.0419,1.042
7.305905049,-0.0142,0.0005,1.0433,1.043
7.307955466,-0.0144,0.0002,1.0419,1.042
7.311399685,-0.0146,0.0022,1.0379,1.038
7.312391091,-0.0151,0.0049,1.0350,1.035
7.314181976,-0.0142,0.0071,1.0340,1.034
7.316674216,-0.0139,0.0078,1.0301,1.030
7.319267185,-0.0137,0.0095,1.0262,1.026
7.322224216,-0.0117,0.0117,1.0245,1.025
7.323897706,-0.0098,0.0139,1.0231,1.023
7.326902393,-0.0081,0.0149,1.0211,1.021
7.329277966,-0.0071,0.0139,1.0194,1.020
7.331574268,-0.0063,0.0146,1.0199,1.020
7.333539789,-0.0051,0.0142,1.0211,1.021
7.336471976,-0.0044,0.0134,1.0221,1.022
7.338396403,-0.0042,0.0122,1.0231,1.023
7.340703487,-0.0024,0.0098,1.0238,1.024
7.34312531,-0.0020,0.0081,1.0235,1.024
7.344600101,-0.0024,0.0071,1.0228,1.023
7.347102653,-0.0020,0.0068,1.0206,1.021
7.349533643,-0.0015,0.0051,1.0179,1.018
7.351504685,-0.0007,0.0049,1.0167,1.017
7.353715518,0.0005,0.0054,1.0150,1.015
7.356042706,0.0015,0.0054,1.0113,1.011
7.358927028,0.0017,0.0059,1.0091,1.009
7.361847549,0.0024,0.0054,1.0065,1.006
7.364969685,0.0022,0.0044,1.0038,1.004
7.367117445,0.0012,0.0044,1.0030,1.003
7.369304737,0.0010,0.0054,1.0021,1.002
7.370612341,0.0000,0.0056,1.0021,1.002
7.373122653,0.0000,0.0049,1.0033,1.003
7.375435049,0.0002,0.0027,1.0047,1.005
7.37852333,-0.0007,0.0005,1.0057,1.006
7.381126351,-0.0020,-0.0002,1.0072,1.007
7.38279557,-0.0029,-0.0015,1.0104,1.010
7.384301924,-0.0039,-0.0032,1.0143,1.014
7.38661182,-0.0049,-0.0056,1.0177,1.018
7.389123435,-0.0054,-0.0066,1.0209,1.021
7.395990205,-0.0066,-0.0056,1.0240,1.024
7.397063591,-0.0068,-0.0046,1.0257,1.026
7.397520778,-0.0073,-0.0046,1.0272,1.027
7.401410049,-0.0088,-0.0032,1.0279,1.028
7.402016872,-0.0103,-0.0007,1.0265,1.027
7.405718226,-0.0112,0.0010,1.0238,1.024
7.406352758,-0.0110,0.0027,1.0204,1.020
7.41465958,-0.0129,0.0024,1.0162,1.016
7.41555208,-0.0139,0.0039,1.0121,1.012
7.416083383,-0.0134,0.0063,1.0082,1.008
7.416663851,-0.0137,0.0090,1.0038,1.004
7.417872393,-0.0144,0.0132,1.0013,1.002
7.420458851,-0.0154,0.0146,0.9999,1.000
7.422376299,-0.0164,0.0151,0.9994,1.000
7.425562133,-0.0173,0.0156,0.9986,0.999
7.42695031,-0.0168,0.0154,1.0008,1.001
7.42921906,-0.0154,0.0156,1.0030,1.003
7.431813226,-0.0125,0.0161,1.0025,1.003
7.434041143,-0.0107,0.0159,1.0028,1.003
7.435846143,-0.0098,0.0154,1.0052,1.005
7.438236091,-0.0061,0.0149,1.0069,1.007
7.441004268,-0.0024,0.0137,1.0074,1.008
7.443890987,0.0007,0.0112,1.0074,1.007
7.445967601,0.0042,0.0095,1.0074,1.007
7.448129528,0.0083,0.0085,1.0094,1.009
7.45036208,0.0122,0.0076,1.0089,1.009
7.452747393,0.0161,0.0071,1.0099,1.010
7.455397393,0.0190,0.0068,1.0121,1.012
7.459166664,0.0193,0.0059,1.0126,1.013
7.459901403,0.0195,0.0049,1.0138,1.014
7.462298226,0.0195,0.0046,1.0160,1.016
7.464081612,0.0190,0.0054,1.0179,1.018
7.466304476,0.0195,0.0063,1.0165,1.017
7.468654112,0.0200,0.0059,1.0160,1.016
7.471174633,0.0200,0.0044,1.0177,1.018
7.473496299,0.0188,0.0029,1.0172,1.017
7.476117601,0.0168,0.0012,1.0167,1.017
7.478658747,0.0159,-0.0012,1.0167,1.017
7.481079216,0.0154,-0.0024,1.0162,1.016
7.483099997,0.0139,-0.0046,1.0172,1.017
7.485400987,0.0117,-0.0073,1.0184,1.019
7.488519633,0.0103,-0.0081,1.0196,1.020
7.493130258,0.0112,-0.0098,1.0216,1.022
7.494119528,0.0105,-0.0103,1.0221,1.022
7.495665518,0.0081,-0.0100,1.0213,1.021
7.497626455,0.0071,-0.0093,1.0213,1.021
7.499548747,0.0059,-0.0093,1.0209,1.021
7.502755362,0.0049,-0.0095,1.0199,1.020
7.503662289,0.0029,-0.0071,1.0191,1.019
7.506077705,0.0015,-0.0049,1.0169,1.017
7.50870781,-0.0002,-0.0044,1.0116,1.012
7.511137653,-0.0012,-0.0017,1.0077,1.008
7.513236976,-0.0027,0.0002,1.0047,1.005
7.515301872,-0.0044,0.0010,1.0016,1.002
7.519382966,-0.0051,0.0054,0.9986,0.999
7.522221403,-0.0049,0.0076,0.9960,0.996
7.523139737,-0.0049,0.0100,0.9950,0.995
7.527671768,-0.0056,0.0129,0.9947,0.995
7.529307653,-0.0066,0.0149,0.9952,0.995
7.530705362,-0.0081,0.0166,0.9960,0.996
7.533839008,-0.0100,0.0173,0.9945,0.995
7.535632705,-0.0122,0.0178,0.9933,0.994
7.536670414,-0.0149,0.0171,0.9945,0.995
7.539961403,-0.0161,0.0156,0.9964,0.997
7.543350414,-0.0164,0.0151,0.9991,0.999
7.545069164,-0.0151,0.0159,0.9991,0.999
7.546753591,-0.0129,0.0164,0.9977,0.998
7.549797705,-0.0127,0.0166,0.9989,0.999
7.550888747,-0.0125,0.0166,1.0013,1.002
7.55423406,-0.0115,0.0161,1.0013,1.002
7.556051508,-0.0117,0.0154,1.0028,1.003
7.559139737,-0.0117,0.0144,1.0052,1.005
7.561290883,-0.0117,0.0139,1.0060,1.006
7.563235622,-0.0107,0.0137,1.0050,1.005
7.566100466,-0.0103,0.0120,1.0038,1.004
7.568283487,-0.0103,0.0120,1.0045,1.005
7.570214633,-0.0100,0.0107,1.0057,1.006
7.571958903,-0.0115,0.0078,1.0057,1.006
7.574895049,-0.0115,0.0063,1.0057,1.006
7.578264945,-0.0098,0.0059,1.0069,1.007
7.580790778,-0.0083,0.0039,1.0084,1.008
7.581746455,-0.0076,0.0005,1.0086,1.009
7.583476976,-0.0059,-0.0029,1.0072,1.007
7.585863487,-0.0029,-0.0049,1.0060,1.006
7.589635622,-0.0017,-0.0061,1.0045,1.005
7.596138591,-0.0007,-0.0081,1.0030,1.003
7.597226664,0.0015,-0.0098,1.0033,1.003
7.597707653,0.0039,-0.0122,1.0038,1.004
7.598121039,0.0068,-0.0146,1.0043,1.004
7.603326195,0.0093,-0.0149,1.0065,1.007
7.604007914,0.0107,-0.0159,1.0096,1.010
7.60489906,0.0117,-0.0159,1.0123,1.013
7.611533435,0.0122,-0.0146,1.0157,1.016
7.612664164,0.0125,-0.0134,1.0199,1.020
7.613175622,0.0139,-0.0122,1.0243,1.024
7.61490432,0.0151,-0.0098,1.0284,1.029
7.617129841,0.0164,-0.0076,1.0340,1.034
7.618740101,0.0193,-0.0061,1.0404,1.041
7.622524007,0.0210,-0.0046,1.0433,1.044
7.626088226,0.0215,-0.0034,1.0443,1.045
7.627045153,0.0237,-0.0007,1.0458,1.046
7.629597289,0.0283,0.0022,1.0467,1.047
7.630981351,0.0313,0.0037,1.0477,1.048
